"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"525",2098.15726549082,2328.56286941012,2558.96847332943,2577.73041189231,2751.17434161806,2944.27104621141,3671.83201411959,3920.96178961224,4194.1992582396,3046.3537104349,3046.35223295315,3046.35075547211,3815.92234672338,3940.72149437159,4065.5206420198,3800.98617944334,3808.50216628868,3816.04052228376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",2589.55217770205,4223.46088757559,9003.06390189716,3822.20661427349,4101.40771665241,4380.60881903132,5676.47958765082,6038.02090365443,6422.58918930697,8275.03578122243,8698.61661029605,9163.39404152414,10282.5557136394,10730.7431288046,11178.9305439698,11348.2879163215,11607.1037166275,11874.513182867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",7790.63362194873,8222.29711985953,8653.96061777032,6482.88853298198,6342.26807438369,6200.07093783132,6153.42071988736,6054.45899519332,5957.08881175743,6197.19135032489,6178.43958514937,6159.74455998353,6057.75126288481,6032.44979593278,6007.09515588242,6012.16933173882,5986.10149511729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",6773.62316264841,6773.65902884788,6773.69489504735,7646.07476376526,7622.2241581601,7598.4479503872,7434.11093016157,7434.11388259428,7434.11683502699,7382.82285575776,7353.58794140654,7324.29479668063,7442.86786287452,7446.10425807934,7449.3427617661,7366.93699948399,7354.55699008332,7342.16655197705,7217.15895923458,7196.37792799945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",6268.99866245063,6599.99732490126,6930.99598735189,7566.8672038443,7758.59470509961,7955.18015268163,7841.18940944984,7997.37881889968,8153.56822834951,7778.33181935169,7772.40769540946,7766.48131287814,8557.9527060342,8673.17624065201,8790.71625714175,8690.28482194691,8760.56964389382,8830.85446584073,8570.95454688432,8570.95435453576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",6344.65527572872,6344.69446107179,6344.73364641486,3578.8906982583,3252.52885476887,2955.92820318665,2090.73534940639,1860.07417074786,1654.86077502141,1393.13217654145,1260.27094890592,1140.08052602679,918.369047456707,838.371478455804,765.342361912851,755.126918587081,691.340577281937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",4494.00643172656,4566.01286345312,4638.01929517967,4511.40437901144,4527.89860823361,4544.48317979486,4561.51418658546,4576.02837317092,4590.54255975638,4529.03808131843,4531.07616263686,4533.11424395529,4436.45464242529,4421.88540092758,4407.29211785882,4366.67673334031,4350.41425815552,4334.21234804464,4353.50806044304,4345.03265299003,4336.57374545628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",4378.19533514692,4867.39067029384,5356.58600544076,5292.98101445185,5649.40970653731,6040.32919688362,5707.01785911387,5881.03571822774,6055.05357734161,5961.67539774004,6053.35079548009,6145.02619322013,6189.66925952922,6251.23912393041,6313.72296223333,6490.11384783026,6554.22769566052,6618.34154349079,6781.92907586559,6849.85859508477,6918.80351209835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",1947.00390046877,1968.00780093753,1989.0117014063,1990.85317312539,2007.12947009994,2023.64352366593,2726.51472185498,2843.06477787211,2967.10212488363,3350.43972430459,3527.41235592338,3717.8731005794,3798.51430452107,3934.83469834926,4078.31884739513,4317.47543595233,4427.95087190465,4538.42630785698,5157.25606883145,5314.51213766289,5471.76820649434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",5031.03325985855,5031.06651971709,5031.09977957564,5106.00976473471,5092.00033643188,5077.97160933429,4456.97457955302,4360.04906261421,4261.91833675328,3511.57421817384,3380.25040837259,3253.83777001447,3022.79807709738,2885.5474396981,2744.9505735727,2723.98199362169,2636.58358663809,2547.71165561172,2229.13576517436,2149.24146175583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",1644.47493055143,1828.94986110285,2013.42479165428,3309.23172958892,3910.95034164393,4663.32236084288,3691.80791976211,3901.61583952421,4111.42375928632,4454.17041815259,4670.70269439429,4902.61707179357,5266.77022809794,5442.54045619588,5618.31068429382,6827.50286661887,7105.00573323773,7382.50859985659,9484.5587797322,9942.1175594644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",5737.44099995809,6308.91993952278,6880.39887908747,8525.712335467,9375.20377523826,10345.5194091608,8539.00185076887,8784.00370153774,9029.00555230661,8612.96259528257,8687.88259810909,8763.77240162507,9068.07670228615,9150.25785840948,9233.55851360794,9803.34191229685,9941.6838245937,10080.0257368905,9873.49464735509,9959.98929471017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",6055.99747318141,6400.99494636283,6745.99241954424,7167.08345517297,7424.16691034594,7681.25036551891,6333.0008142622,6333.00162852439,6333.00244278659,5354.6331099729,5205.53662716376,5060.59164469639,4674.55823300528,4533.50511903682,4396.70823206746,4055.17563505682,3934.07881128194,3816.59821576646,2945.0075659444,2740.11752686278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",7379.04307154121,7379.08614308242,7379.12921462363,7214.99510164113,7186.10633858441,7157.33324582534,7068.12495115669,7036.39300354419,7004.80351471762,6784.324044424,6735.00918053112,6686.05278356653,6491.24464516918,6428.18445187796,6364.81340931929,6361.76563527571,6321.40363356916,6280.91235968389,6159.49761852557,6120.24696122313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",5743.99527975748,6088.99055951497,6433.98583927245,6482.17841124613,6691.35682249226,6900.53523373839,6811.5707669767,6944.87827415466,7082.03028679344,6955.97098483334,7020.94196966668,7085.91295450002,7230.56153894792,7284.12307789584,7337.68461684376,7731.59140718218,7830.01941309421,7930.31893900903,8256.23410912568,8377.03854210806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",3944.99045250348,3954.98090500695,3964.97135751043,3925.40409493511,3923.99368613608,3922.58302381328,3916.99623828212,3915.2477928385,3913.50012785555,3819.36118602825,3808.69775512689,3798.00952370749,3764.92245586528,3748.9132765614,3732.97217138786,3807.65611591389,3812.57064370598,3817.49467471648,3777.60438845581,3775.2104386936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",4871.0285671297,4871.05713425941,4871.08570138911,4875.87225550181,4864.76984898143,4853.69272274407,5080.34333403307,5112.99783671673,5145.96650174139,5217.8086852806,5249.91035764842,5282.30771578254,5173.21897099585,5184.4379419917,5195.65691298755,5048.20073317708,5031.37346651642,5014.51801241025,4895.676490319,4854.16926866764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",5649.02584401714,6403.08418038177,7157.14251674639,7526.46326226799,8024.92652453599,8523.38978680398,7868.73206482261,8054.46412964522,8240.19619446782,8064.19914968678,8145.39829937358,8226.59744906037,8141.93295824303,8173.86591648605,8205.79887472908,8189.71689191352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",7454.52155431083,8208.8021170198,8963.08267972878,7143.79816416538,7412.59632833076,7681.39449249614,5930.48486083662,5813.89849353523,5697.31212623384,3893.29485245225,3689.70803755275,3474.53523018945,2696.21686569702,2468.45004647506,2259.92415872212,2632.48900386398,2535.67448059451,2442.42048574591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",3087.19982893161,3332.2122621321,3577.2246953326,4110.60253279551,4426.47609553373,4777.05662852083,4815.73468525732,5065.89255952961,5334.77797294033,5288.87891113713,5457.23168043768,5633.4055165908,5607.51618088321,5711.825036282,5819.00339169238,5972.18623021488,6063.39540566937,6156.67341133286,6280.32022318293,6358.04755858593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",2812.4429938675,3094.57440030299,3376.70580673848,3535.3126160984,3776.14720845249,4040.61580996851,4159.01085343763,4365.91309949706,4587.70653060206,4591.77091531316,4740.23098830109,4895.69583257396,4872.75432553016,4965.02127867915,5059.87119920511,5194.90359900854,5275.62761605208,5358.21405075882,5462.76519447994,5530.76832803392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",8083.2114169645,10656.905451867,14050.0635145681,6127.9986826476,6363.99736529519,6599.99604794279,3125.88368472566,2794.20362880023,2405.0086919126,1790.19866102552,1494.70193559096,1166.2868978717,1340.28633968829,1219.52985224374,1109.65322593642,1271.53348831805,1221.14608150625,1172.75539030481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",3606.07351269701,3998.14702539402,4390.22053809103,5521.37805396859,5945.75610793717,6370.13416190576,6467.83604059156,6768.67208118311,7069.50812177466,6978.55921780042,7178.12213439164,7386.02315912796,7351.6119175995,7472.08049958919,7595.47513121169,7770.69314614192,7875.44588594668,7982.29952622212,8168.70185796164,8265.06930173088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",5929.68035598081,11113.6625790201,28018.6991837449,6928.37892109647,7391.30328684642,7909.71135621913,3267.34133614152,3117.12497203652,2960.60433301885,3455.33623370638,3374.60386884233,3295.75777908893,2286.42447001938,2113.5869016228,1933.13456341805,2507.90868616164,2504.82117806652,2501.73747102933,3004.85238253531,3126.46753486971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",3276.76284175985,4809.49273070021,9382.12380838729,4680.0774617273,5076.23737430341,5518.29430965785,4390.92094621013,4387.14497393316,4383.36737595191,4858.09573990748,4965.35215022602,5072.60856054456,3806.6930857237,3626.80860001098,3446.92411429827,4720.08521572748,4851.71806226611,4988.67207720712,4837.753626322,4890.76278809016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",6911.64106659188,11361.4624623126,26608.8706670903,8971.05969163054,9630.17345352549,10366.4226115028,6503.03867520311,6455.04742829592,6405.9718840947,6473.12166872755,6376.09109726192,6280.51499124292,4565.39750640104,4270.15058420996,3963.15511803059,4910.98798349289,4909.97617549094,4908.96457595121,4859.00273851141,4859.0031985999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",5925.99959293622,6047.99918587244,6169.99877880866,7646.59059349604,7676.994471402,7708.23398648113,3533.56146967247,3300.95390682028,3052.36777641198,4749.71199174351,4483.25993730367,4231.75546230416,9586.80703647532,11179.3618705414,13036.4709915413,4373.2589445156,4163.63627082555,3948.59586102963,7999.94558686076,8320.75790964444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",2146.99961425248,2270.99922850496,2394.99884275745,3534.82615187084,3907.65746238395,4333.06075651334,2534.05692391513,2566.11384783026,2598.17077174539,3846.47564660582,3790.76989493508,3735.87088976538,9154.56703315451,11097.1602238947,13451.9704305837,4363.18860174135,4274.11033353104,4184.09388482474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",7922.01543278538,8132.03086557076,8342.04629835614,8093.70371440859,8184.40742881718,8275.11114322577,8255.58205750272,8301.86745566896,8348.15285383519,8421.69954411244,8464.76562831344,8507.83171251443,8232.00038545649,8232.00077091299,8232.00115636948,7615.47167829955,7518.32764843515,7420.55189402301,6905.01788567809,6787.08498242482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",5970.75106905776,6521.03302503408,7071.3149810104,5960.60600022214,6067.90746002497,6180.78556781152,7588.9643407708,7870.97276422047,8169.99311659587,8196.24434654885,8460.4886930977,8724.73303964656,9262.03605921123,9442.43820760117,9626.35415521794,8127.24321827951,8061.21932897417,7994.92393847469,7210.17709978491,7021.3435045497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",5240.41094468603,5610.30949021492,5980.20803574381,5205.03761668512,5344.50265203312,5483.96768738112,6587.09143449839,6849.01643343884,7126.66549565433,6422.00064362545,6535.00128725091,6648.00193087636,6651.15463564666,6684.46336289338,6718.23410932438,6560.4304320143,6564.95138594666,6569.47545537955,5913.96864237163,5839.43650044317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",3617.21726935229,7435.12522095871,19084.917374551,2563.63683396317,2647.10263410675,2730.56843425032,3480.77519082341,3616.89863398035,3763.05965851956,5478.84450752263,5856.68901504526,6234.5335225679,7301.30389582444,7815.86210296826,8382.4530321364,5765.72808174278,5761.45458030077,5757.17949332446,5397.34435389891,5248.85208230139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",3727.00086630551,4042.00173261102,4357.00259891653,3443.99015855762,3443.98851831722,3443.98687807683,2487.61605724774,2279.88965757551,2062.21959170745,4710.10514331358,5269.71777798197,5916.82733207603,8001.28945669655,8827.32758512651,9778.60183466389,7667.87401263412,7986.74802526823,8305.62203790235,5968.21973175374,5681.78892345004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",3723.99534487445,4022.49795964523,4321.00057441602,3202.31083599364,3185.39181640009,3168.42774365237,1959.84073168102,1764.37001571249,1557.38643153279,4671.16334390904,4917.37495329521,5189.01524840228,7304.53853745852,7879.02985189957,8453.52116634061,7639.15763636194,8037.00997014006,8455.58271407691,6307.95893582427,6047.24453478872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",13280.1411976761,34091.5411173553,104860.192057607,5495.7639783068,5495.76376741875,5495.76355653069,3977.43747574371,3761.37225510118,3557.04428485064,3186.60124108228,3003.5402508654,2830.99558308859,3516.00561881889,3532.0065552887,3548.00749175851,6442.82678502266,6966.6312491931,7490.43571336354,8988.80627004111,9682.42536328738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",5681.0048729143,5944.00974582861,6207.01461874292,5713.0032080254,5713.00410508858,5713.0050055765,5452.01669950785,5409.85145755979,5368.01231652568,12641.8665297283,14709.955553568,17234.9432875263,11081.596954314,11355.9436376904,11637.0823116969,7924.57024040914,7730.82544132977,7532.44841533878,5447.90032324547,5062.45446522776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",8763.99693257796,9482.99386515592,10201.9907977339,9370.97849234952,9663.80392513176,9970.06578605023,9694.5798898032,9850.1597796064,10005.7396694096,9465.18083503948,9482.36167007896,9499.54250511844,8926.55870999006,8850.79726376685,8774.71015648773,8371.30640164518,8264.00599884735,8158.08093412559,8426.2886248788,8366.99740628823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",4122.41885856976,4310.83777860801,4499.25669864625,4808.6325594054,4979.75359343113,5159.80615112988,6241.21881631989,6544.7587493547,6870.07785118553,6867.28440102392,7059.56880204783,7251.85320307175,7844.61750669919,8070.23501339838,8295.85252009757,8436.61319746831,8574.85188386027,8716.46830383387,8120.08786586048,8137.80203059076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",3612.70806965367,4846.36092809595,8761.60540745837,3499.46475341924,3553.88342937024,3608.30210532124,4311.01682891663,4453.77676174039,4603.61409129861,4486.18028338488,4579.36056676976,4672.54085015464,4819.08246957291,4898.26288116839,4977.44329276388,5228.04624266607,5304.28440319392,5382.16159984507,5344.56768652798,5382.50947634531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",1808.72249989181,1924.44495887288,2040.16741785395,2524.00356619229,2698.73438785851,2890.94050588583,3445.81686923254,3618.63373846509,3791.45060769763,4036.68806023316,4183.84831054386,4331.00856085455,4929.99881576547,5096.99763153095,5263.99644729642,5205.75149878242,5292.32233609334,5378.89317340425,4960.99395189094,4960.99292615779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",4799.38448107005,4799.40627869332,4799.42807631658,4457.12761065713,4376.73199772684,4297.78652379705,4532.5446217868,4524.08919661173,4515.63377143667,4707.26914617288,4734.79914682482,4762.56843764351,4848.03528358423,4876.05398397769,4904.07268437115,4659.63235092632,4645.35515063182,4631.0142908633,3875.19306563603,3771.00372896142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",3705.77001904327,3802.31802467119,4095.73280152402,3414.5642805676,3352.67673023609,3292.51879859938,3269.40856649962,3244.14313118889,3218.87769587815,2994.26447325523,2948.94673727848,2903.09496174765,2835.83014344002,2797.46850068002,2759.10685792002,2253.33205328372,2154.55676467642,2052.8758010857,2229.76453674077,2158.4048144392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",5183.33354357578,5363.0371810896,5542.74081860341,4117.01469985711,3950.99249986649,3781.40515380659,4422.55765819805,4398.24966046464,4374.07526839553,5129.88320390064,5260.22517083543,5390.56713777022,5369.56625211084,5444.80830261835,5519.53399310429,5961.07207497014,6091.88199821366,6225.56241787188,5636.79098215699,5632.08268852106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",6493.57650678939,6886.15171561696,7278.72692444453,6893.28397055896,7075.56794111792,7257.85191167689,6846.16159631775,6891.3231926355,6936.48478895326,7078.68146198207,7098.55603144449,7118.62560308893,7404.20617189791,7475.29140068654,7546.37662947517,5609.56457148529,5400.31661408383,5203.61156097106,5103.7520143309,4996.79352077244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",5925.70617946398,6282.07948520496,6638.45279094594,6313.69330992312,6483.38661984625,6653.07992976937,6287.17112689197,6331.34225378394,6375.51338067591,6430.4801702381,6467.42660022694,6504.26779574873,6720.43156562311,6778.05009404751,6835.66862247192,4806.03513478555,4638.67322314816,4461.6197132793,4501.8285800145,4403.83758449269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",10323.9165595088,26132.0353569181,80422.9651798291,6731.28847648465,7017.08090600473,7297.16663677886,6002.49327049503,6002.49195483653,6002.49063917831,5987.45219694751,6006.30921101523,6025.16622508296,5837.98409559046,5837.9813390143,5837.97855032768,4128.33908856747,3925.28532048315,3732.21882133403,3798.1532357716,3638.3273650447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",7001.0097002517,7035.0194005034,7069.02910075509,6468.50691244951,6388.94333916902,6308.88121160271,5162.90430877583,4979.49903637348,4792.53118101082,4166.18952803639,3895.666072669,3615.39588454455,3355.66748950117,3115.98519941154,2866.69652472903,2185.56944187955,1952.87040349514,1701.78478932251,1888.00061230213,1793.99648464405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",3715.75411178157,3715.77128627012,3715.78846075867,3355.25333463664,3258.38637904205,3164.31599531561,2884.51766941104,2796.78728912419,2711.72516069342,2537.91321375986,2456.24534184039,2373.19630459778,2826.99896246135,2826.99792492308,2826.99688738518,3995.64705022113,4230.82071062088,4486.10528749083,3859.12337840448,3922.24675680897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",6409.00284573475,6787.00569146951,7165.00853720426,5081.59857131467,4936.41360528734,4795.37667930381,4598.40801366945,4469.90858525951,4339.53462756897,4151.16507138958,4042.26400420475,3936.21983194702,4004.86968806217,3938.46190605617,3871.46616405162,3266.66030732392,3143.02327814551,3016.90436320157,2971.24213377573,2894.84624097191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",2296.00052085418,2486.00104170836,2676.00156256255,2393.96033900254,2456.91701513584,2522.30608649433,2778.79001319902,2846.58002639804,2914.37003959706,3578.67522286438,3720.35044572876,3862.02566859313,5521.06793661031,5977.72110901316,6488.74415482701,5582.12265445184,5751.24530890369,5920.36796335553,6205.59246912197,6347.695574802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",4328.38159015325,4739.23854257794,5150.09549500263,4667.98946841885,4823.78370054917,4987.2206747145,5187.5809166378,5319.18001784377,5450.77911904973,6739.10205740552,7053.42219865073,7389.35031851485,7255.21672759256,7452.43345518512,7649.65018277768,7494.33045350545,7581.39652552926,7668.46259755306,8732.06811259607,9055.88860014278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",4745.20257723114,5140.4055799935,5535.60858275586,5690.33092824669,5981.66185649338,6272.99278474007,5787.18000181097,5926.36000362194,6065.54000543292,7360.66551576317,7625.13748710605,7904.17636252951,8673.70279012576,8962.40558025151,9251.10837037727,6316.04284205383,6047.34837183296,5769.61021814421,5074.07723551612,4788.22015844949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",9833.00189949067,10687.0037989813,11541.005698472,8900.16697985407,8875.11024070431,8850.12404407114,7975.33504143583,7849.57475902604,7722.68170961378,7762.45703350256,7677.84648279477,7594.15818457226,7883.08368545034,7879.1255536511,7875.16940924764,7370.00998447798,7285.38153129527,7200.25863548242,5292.32935284086,5026.21135974578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",9925.85588657935,9988.71126119264,10051.5666358059,9803.45480645611,9800.66972881132,9797.87665473936,8605.09347314534,8441.64909382039,8276.60671379078,7999.91027615913,7856.44051394506,7715.54372717187,7056.50934240573,6904.39639711283,6750.58886288382,5856.60203832018,5637.70339172519,5426.98638649282,4242.57350613469,3981.63029713388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",6082.38182835185,6082.40725910759,6082.43268986334,5410.93565360992,5290.6079955741,5172.95616778562,4665.67292708801,4520.10930668488,4372.16263471567,4679.87127996262,4622.45571908379,4565.74456788502,4468.80438881753,4441.40901683328,4413.80966788591,4144.42858584357,4089.49548103433,4034.19090167421,3355.22010720044,3239.10566181291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",6347.57179609878,6941.28643833383,7535.00108056888,7148.93135999324,7437.86271998649,7726.79407997973,7328.72295769238,7453.44591538476,7578.16887307715,7758.32366672364,7854.04928159641,7951.54124545608,8283.42775576225,8402.85551152451,8522.28326728677,5272.4374134583,4975.38324449517,4706.77083692659,4731.45408538252,4629.16827172931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",6407.00048542861,6666.00097085722,6925.00145628583,6323.23760870029,6394.47521740058,6465.71282610088,6080.38711712078,6058.69003617814,6036.90779349367,6206.69694071756,6219.82401444939,6233.00234593767,5688.23838117287,5650.3509995126,5612.33616272196,5058.93085740971,4926.57368040387,4792.41388779358,4545.64877726453,4434.10360649067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",8357.99377940349,8993.98755880699,9629.98133821048,8081.80867822243,8205.61735644486,8329.4260346673,7923.63068996143,7906.85167991771,7890.10820095679,7467.9783741687,7401.54994606264,7334.70595165045,8710.48553641068,8894.93922572875,9085.13517356667,8419.93287619594,8486.86575239188,8553.79862858783,8153.06475722233,8025.16780580234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",10076.6354826161,25605.9383561716,78787.5554151653,6518.40921860743,6800.64644927758,7077.14301811171,5828.67222234506,5828.67130246474,5828.67038258457,5832.78049049274,5851.50926028941,5870.20810493036,5673.98625031789,5673.98387758395,5673.98148040444,4130.50305344713,3933.90101698485,3746.65676581917,4201.61723167078,4152.80813019827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",8128.75271397389,8128.7994971448,8128.8462803157,7315.70522929099,7191.36253833511,7065.93536556299,6596.02990367751,6429.99564622141,6261.78918626851,6339.00123878276,6257.44524421063,6176.93852853908,5372.48971094567,5222.47947691816,5069.80742952274,4564.01423908138,4415.990242641,4272.76708650795,4120.50659733889,4002.49283798051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",8383.99979597753,9111.99959195507,9839.9993879326,7105.76310643911,7050.99775054856,6995.68930517977,6467.03833349789,6343.48321051587,6222.28865316342,6270.06724972154,6203.44132771485,6137.52337474685,5817.39698832264,5743.14980278086,5668.238515675,4978.55948488156,4842.27841229806,4704.05164804235,4148.87922367043,3997.49159605298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",7818.29503885113,7819.58960238287,7820.8841659146,7349.33303724663,7264.92921270874,7180.03219106028,6307.423778903,6156.54514495063,6009.27564889375,5823.2232067826,5707.00822079859,5593.11255565936,4095.21641135869,3871.02830031566,3635.94785783954,3105.58530109734,2905.89336016627,2719.04179146993,2789.6995270606,2688.22917142734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",5251.12613499942,5251.14824778316,5251.17036056691,4440.57895962506,4317.65743303367,4198.13854871864,3994.02497467603,3892.68801813954,3793.92219694277,3884.14908271605,3839.81015443215,3795.97737061374,3181.31130772176,3062.44159887551,2941.21804363562,2824.20109184312,2745.649503328,2669.2827280955,2833.13473560419,2789.93827948802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",9925.89242823911,22242.7899661054,64489.7622385786,7175.00921691045,7492.85409061143,7830.88744250277,6128.4985337879,6122.4148778149,6116.33122184191,5154.17108530392,5021.58694002796,4886.81980429108,2884.68623753172,2580.79892166389,2253.0225773653,1989.33456288148,1794.76281318588,1619.22163104085,3407.20574076835,3523.84232357932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",3777.9994584882,4135.9989169764,4493.99837546461,4288.40628748341,4507.99333029761,4743.88856603395,4588.16109091685,4707.3221818337,4826.48327275056,5622.07786372731,5827.69611870902,6044.42428034619,6576.33364670654,6820.2284744525,7077.36654255501,5941.84609749421,5951.71591638901,5961.60951383442,6519.119080777,6539.33504585358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",6859.00277994031,7432.00555988062,8005.00833982094,5856.14448075254,5872.98246099079,5889.82044122904,5999.25195976097,5999.2498396719,5999.24771958357,8226.08808362426,8630.48780271541,9064.17727714588,6809.85118930009,6809.81634470363,6809.77652402823,9039.00406310978,9039.00474029475,9039.00541747971,8588.94900969438,8478.84414967577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
