"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"489",1614.00100499682,1778.1363643254,1942.27172365398,2427.53681022221,2717.61843901509,3056.13493734777,3820.38515020693,4070.31030041386,4320.2354506208,5034.52836832398,5343.15673664797,5651.78510497195,5619.48140472665,5798.04280945329,5976.60421417994,6818.65172405606,7062.12667151394,7318.61510972427,8930.78182117265,9291.63364234531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",5543.89422330464,5844.83844660927,6145.78266991391,6671.88610717713,6935.36839648819,7214.67320846419,8237.12663646583,8555.75833669227,8874.39003691871,8470.57153466871,8634.56306933742,8798.55460400613,8131.91151986564,8129.51891245284,8127.12216225205,8463.89973323287,8502.85355956243,8542.32077563517,8214.37014489071,8193.14016903916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",756.299902830393,840.249805660785,924.199708491177,1816.23432432437,2250.96179090459,2825.85755388179,3967.99700343965,4825.43894645917,5940.66083114448,5996.20329477757,6489.90658955513,6983.6098843327,7541.80306282609,8111.19798624718,8741.77009066228,11266.3287743499,12184.5871545064,13213.6575662907,16832.5721322853,18482.7783454054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",1979.95901947339,2185.29803894678,2390.63705842017,3516.35564578557,4040.179038666,4672.45172399626,6242.1288320841,7143.49196804427,8228.31534252575,7885.55841946992,8367.97683893985,8850.39525840978,8976.86586028202,9370.35960892519,9788.90012213223,11231.626344786,11641.3126895721,12050.9990343581,11470.1167459409,11779.2334918817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",3118.39845212413,3372.36664991907,3626.334847714,3970.46663051977,4229.76205326007,4513.51420498547,5363.18317214406,5609.89634428813,5856.60951643219,6538.74912366699,6848.33824733398,7157.92737100097,7031.59759263056,7188.85518526113,7346.11277789169,8032.51141237512,8233.24379356765,8441.46659740475,9642.89438563716,9921.09877127433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",1669.27027252533,1807.25060763547,1945.23094274562,2485.54588876903,2751.39490927817,3057.07787471627,3404.08562337145,3584.7312467429,3765.37687011435,4339.91365594976,4571.56731189951,4803.22096784927,5049.78378542999,5252.00481066943,5466.07942424092,6186.94722054622,6398.68444109245,6610.42166163867,7781.74040649158,8185.33437808046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",1926.77527974156,2087.7383642806,2248.70144881963,2487.67039897913,2656.45918301772,2841.80548233408,3419.5562127275,3583.63242545499,3747.70863818249,4294.45203961425,4511.76407922849,4729.07611884274,4870.55388850996,5042.94622158599,5224.25554670513,5826.40299035995,6037.97297586186,6260.95390627947,7029.8909786469,7263.10195729381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",2739.46565468714,2921.82819757912,3104.19074047109,3385.54957534619,3569.00345261952,3766.92987661875,4589.3458491227,4860.27947853082,5155.19031249869,5486.31514884098,5736.44029768197,5986.56544652295,5854.92581203407,5978.41863164225,6101.91145125042,6641.16920651833,6795.84308788888,6955.89216853008,8231.57720479381,8517.85478809166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",2986.28559697072,3227.50091516716,3468.7162333636,3829.93874568548,4074.98163715035,4342.9021918269,5426.9394552818,5701.91891056361,5976.89836584541,6852.82175769351,7209.02351538702,7565.22527308053,7342.48847352846,7524.15694705691,7705.82542058537,8105.33519417853,8269.17178823381,8437.95474027335,9125.39939649756,9325.31879299512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",7864.5875875156,8442.5851750312,9020.58276254679,8460.41887074396,8688.71064489275,8917.00241904154,9388.90725702671,9566.66270966122,9744.41816229574,9127.51401076589,9105.55016077434,9083.58631078279,8948.5851155341,8911.29626430786,8874.16279612909,8734.1368401353,8698.24377632725,8662.27650161785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",3897.79129842421,4335.18259684842,4772.57389527263,9453.1786213652,11703.4037865839,14671.8507062262,7730.34428208505,8079.48856417011,8428.63284625516,6530.44788117439,6368.60843568709,6210.77974207963,5989.80742046028,5832.09081925575,5672.21184871419,6889.84172690242,6915.88345380483,6941.92518070725,9305.04669533202,9784.23787034408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",5845.29901866299,6424.14803732598,7002.99705598898,7890.61132162158,8553.504647464,9295.64137986594,5891.65597776563,5858.21732907246,5824.68297054154,5270.60825184228,5102.97338128826,4940.67023877831,5885.09171074353,5916.71084487224,5948.74257694156,7896.92824766368,8235.30261492662,8595.32476158093,7768.03937530113,7929.22875060226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",5722.23821238109,6139.47642476219,6556.71463714328,6881.52352246464,7220.90179780693,7584.63567601499,6983.42740127442,7112.92480254884,7242.42220382326,6956.7568477214,6977.77132234163,6998.78579696187,6797.80264967598,6775.07493196541,6752.25801759554,6676.25639840841,6646.6347645549,6617.01313070139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",9639.38191748744,10681.202992546,11723.0240676046,6925.52561543573,7163.11123087145,7400.69684630718,4096.24185853527,3661.8212569544,3273.47246109093,2497.27523741457,2089.3786398361,1636.69161882457,1427.99989711169,1134.84639797994,796.938038779603,707.4866689154,511.303337830799,315.120006746198,1770.35171806843,1816.40135186323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",2644.20014396041,2852.87028792081,3061.54043188122,3357.95430427249,3517.85835498457,3677.76240569666,3469.59013211714,3530.6611325327,3591.20841126475,3823.67183265541,3925.36713809798,4027.06244354055,3419.86833313499,3360.19614498884,3301.56515775783,4176.86411672023,4294.79500951815,4418.8942510738,8171.65625742037,9054.16406895192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",8761.88020805373,9689.72072474241,10617.5612414311,11675.4407354681,12501.7814709362,13328.1222064044,10299.7856713947,10361.1615208085,10423.0823446427,8179.06218004713,7883.13732990827,7597.91927169764,5364.04659885013,4892.44848241089,4396.89209439784,5099.21786608143,4896.01906394721,4700.91753364431,5430.86089962443,5430.8627162285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",5593.14822827246,5857.69649906544,6122.24476985842,5840.76558523371,5963.05017385307,6089.09600221346,5789.47133751278,5818.38923524775,5847.30713298272,6047.66213755496,6097.24427510992,6146.82641266488,6181.35578854668,6220.61304423745,6259.87029992821,6178.90303151573,6178.90353676835,6178.90404202097,6774.7794290405,6850.04240316724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",4918.91329028566,5148.84648000288,5378.7796697201,5216.85182575192,5329.80037113597,5446.35734783992,5239.36635247649,5279.00398652173,5318.64162056698,5521.23465314197,5579.13930628394,5637.04395942591,5695.29963734983,5741.93969976045,5788.57976217106,5665.14584698018,5666.17322623612,5667.20389182671,6173.82094943256,6231.12080420378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",10871.442705202,11627.9999479449,12384.5571906877,9119.40781906335,9150.46356776655,9181.66795412391,7678.57477327257,7417.99921425397,7166.26639284785,6748.02372855004,6506.76807522652,6260.95321334675,6681.24423385265,6562.1498731921,6445.17839058311,6507.51536273561,6474.20622867333,6441.06758954654,7079.58828171107,7121.1576008958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508",5397.0343148495,5854.06862969899,6311.10294454849,5302.67953288691,5363.01245415915,5423.34537543139,5702.93536194675,5794.67731863659,5888.58477099032,6063.82111958604,6134.03907541979,6205.45433544477,6023.65773046079,6036.80107048565,6049.97308866501,6908.18018322149,7087.83290858665,7274.33160038544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",5386.23750829845,5772.47510254188,6158.71269678531,7225.33063330871,7620.66126661741,8015.99189992612,7339.9989072413,7499.9978144826,7659.9967217239,8512.81935114,8680.11447245051,8845.81259617408,8687.85482932504,8798.52074016694,8909.18665100884,9368.7120773056,9487.68448973635,9605.79237189523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",3984.79298115706,4157.58600129657,4330.37902143609,4380.58551558471,4532.66048265061,4692.1733234193,5297.42827326081,5498.50696750697,5710.65445358169,5505.19748050802,5603.0253837927,5700.85328707738,4749.66188058833,4674.29682620598,4598.31920439498,4480.3024093875,4407.43675350708,4335.7561524113,4363.66395700334,4320.80061520456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",6088.11765334969,8294.44786184715,15805.322749184,6555.31777733352,6710.26611975815,6872.14144752923,6968.5575345755,7091.26728235408,7217.21235351455,7041.18041159548,7120.36082319097,7199.54123478645,7212.32706233693,7259.02937462658,7305.73168691622,7061.03400923396,7043.113614855,7025.23870114281,7631.49241143691,7728.64759357261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",3288.71281408265,3627.41508135391,3966.11734862516,4116.4585783105,4456.57735960431,4836.82799472283,4485.90315772022,4659.80631544045,4833.70947316067,4748.41691447436,4838.43224397009,4930.97962090139,5545.20976316295,5715.81447994158,5894.14921202531,6041.84933202986,6182.3624102737,6327.69934246575,6512.37064061435,6627.7412812287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",2897.97442573063,3125.30443173115,3352.63443773167,3331.00035496726,3460.8337474618,3590.66713995635,4230.42336104352,4429.96915588397,4643.03624719087,5440.94631878238,5697.43277646098,5973.29937643765,5686.31256239566,5822.62512479131,5958.93768718696,6351.45705591561,6500.4023465192,6654.50871839439,8294.67986380306,8668.29856005444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",10161.2443573142,16245.4645785864,38395.2422169619,8999.05058762556,9137.94193652886,9280.00332992425,9114.00916870443,9188.51098744726,9263.91681334373,8840.00004686401,8840.00009372802,8840.00014059203,8729.91818182522,8691.4717675732,8653.19467068913,8202.9922064896,8135.63332142509,8067.91669297604,8043.93513048293,7978.40843198735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",3501.17344051705,7346.30321650626,19069.5863213835,3461.23651594159,3692.47303188318,3923.70954782477,3642.51009976473,3804.58822908502,3976.83465764608,4138.60926425369,4272.91552277819,4413.51459514167,4559.00184016137,4662.81065497864,4766.61946979591,4729.21229723431,4790.73568656638,4852.25907589845,5359.62850354438,5493.37996459318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",4970.93804437308,5286.09255935498,5601.24707433688,5666.84238295514,5904.1292358747,6155.8930108107,5750.88657099384,5844.74878707761,5938.61100316138,6334.49914852352,6449.21828388845,6567.03619143026,6604.53620277494,6697.87240554988,6791.20860832481,6339.19419391933,6317.84710325941,6296.57189843634,7237.48684487434,7335.99682085577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",1680.73826123035,1680.75650438083,1680.77474753132,1772.81575702252,1785.06734758077,1797.55397608412,3250.29443242243,3528.20499316822,3841.79015631787,4065.32061794199,4309.64123588397,4553.96185382596,4046.46930914092,4100.1832280005,4153.89714686008,5711.34526246792,6025.07915207244,6364.08572875888,5366.73280243473,5444.46560486946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",6558.55930401816,6865.11837372154,7171.67744342491,6955.92212236997,7106.50562728411,7261.89941942441,6986.10468994336,7038.99956677777,7091.89444361218,7361.14194670472,7438.28389340942,7515.42584011414,7593.94518137918,7656.19237529163,7718.43956920408,7554.03009719782,7555.55205487846,7557.07889444089,8238.2757644744,8314.75956947317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",8903.04966562375,9864.02373751049,10824.9978093972,7948.6063785593,7903.94001695444,7859.27365534958,8804.49213710129,8888.5409837859,8972.15529412251,9033.79872127666,9139.79799732402,9245.79727337138,6316.68164656721,5878.01797588065,5439.3543051941,5562.22558239718,5402.65592029848,5247.66400800247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",4818.4852697599,5137.78701941955,5457.08876907921,4738.88516868691,4818.77033737381,4898.65550606071,4745.09666187572,4752.20931404788,4759.33799254604,4800.2950295858,4816.55556496172,4832.78195786049,5081.91400989361,5142.18593730417,5203.17269484109,5054.70958951599,5039.67170158446,5024.70241373134,4828.12205683918,4795.4664874999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",3584.40002912536,3703.40261136107,3822.40519359678,4003.51728651276,4089.03457302552,4174.55185953828,3796.84009723868,3778.61456627031,3760.3227017996,3778.66603251168,3778.66612682551,3778.66622113933,3638.90332636221,3619.73127510124,3600.48284478015,3504.68611600792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",5264.99423465053,5325.98846930107,5386.9827039516,7368.50648320148,7698.67115640401,8052.09922146847,7680.1923756047,7830.70563334526,7981.21889108582,8330.80795426979,8560.61590853958,8790.42386280938,8370.80644006931,8365.6187843808,8360.43434364795,8821.80397281593,8881.60463495192,8941.40529708791,7685.87955221663,7499.97030291414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",5031.98342329379,5058.96684658759,5085.95026988138,7353.68239637945,7591.89876937848,7842.23598687385,6692.0061977655,6692.012395531,6692.0185932965,8131.56280069331,8352.95375670998,8584.69012664249,8407.87517369024,8556.75034738047,8705.62552107071,8571.15843730438,8555.01264500796,8538.91333621937,6056.56616555396,5771.96941741074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",2098.1572656782,2328.56286973408,2558.96847378996,2577.73041189231,2751.17434161806,2944.27104621141,3671.83202639128,3920.96180188393,4194.19927051129,3046.35377622442,3046.35229874263,3046.35082126156,3815.9223467231,3940.72149437131,4065.52064201952,3800.9861769628,3808.50216380814,3816.04051980322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",2589.55217770205,4223.46088757559,9003.06390189716,3822.20661427349,4101.40771665241,4380.60881903132,5676.47958761483,6038.02090361615,6422.58918926624,8281.55270250262,8712.28427524598,9184.90791679824,10282.5557133808,10730.743128546,11178.9305437112,11348.2879163215,11607.1037166275,11874.513182867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",7790.63362196084,8222.2971198694,8653.96061777797,6482.88853298198,6342.26807438369,6200.07093783132,6153.42071988736,6054.45899519332,5957.08881175743,6197.1913500252,6178.43958461203,6159.74455920998,6057.75126288481,6032.44979593278,6007.09515588242,6012.16933173882,5986.10149511729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",6773.62316503565,6773.65903123513,6773.69489743459,7646.07476376526,7622.2241581601,7598.4479503872,7434.11093017679,7434.1138826095,7434.11683504222,7382.82285575776,7353.58794140654,7324.29479668063,7442.86747864481,7446.10387384963,7449.34237753639,7366.93699948399,7354.55699008332,7342.16655197705,7217.15895923458,7196.37792799945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",6268.99866245067,6599.99732490133,6930.995987352,7566.8672038443,7758.59470509961,7955.18015268163,7841.18940944984,7997.37881889968,8153.56822834951,7778.33167121493,7772.40754738552,7766.48116496707,8557.9527060342,8673.17624065201,8790.71625714175,8690.28482194691,8760.56964389382,8830.85446584073,8570.95580095673,8570.95560860814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",6344.65527573024,6344.69446107331,6344.73364641638,3578.8906982583,3252.52885476887,2955.92820318665,2090.73534940639,1860.07417074786,1654.86077502141,1393.13217654145,1260.27094890592,1140.08052602679,918.369047456707,838.371478455804,765.342361912851,755.126918588565,691.340577283296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",4494.00643172656,4566.01286345311,4638.01929517967,4511.40437901144,4527.89860823361,4544.48317979486,4561.51418658546,4576.02837317092,4590.54255975638,4529.03808131843,4531.07616263686,4533.11424395529,4436.45464242529,4421.88540092758,4407.29211785882,4366.67673334031,4350.41425815552,4334.21234804464,4353.50806044304,4345.03265299003,4336.57374545628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",4378.19533514692,4867.39067029384,5356.58600544076,5292.98101445185,5649.40970653731,6040.32919688362,5707.01785911387,5881.03571822774,6055.05357734161,5961.67539774004,6053.35079548009,6145.02619322013,6189.66925952922,6251.23912393041,6313.72296223333,6490.11384783026,6554.22769566052,6618.34154349079,6781.92907586559,6849.85859508477,6918.80351209835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",1947.00390118447,1968.00780236895,1989.01170355343,1990.85317312539,2007.12947009994,2023.64352366593,2726.51472185498,2843.06477787211,2967.10212488363,3350.43972430459,3527.41235592338,3717.8731005794,3798.51430452107,3934.83469834926,4078.31884739513,4317.47543595233,4427.95087190465,4538.42630785698,5157.25606883145,5314.51213766289,5471.76820649434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",5031.03325985855,5031.06651971709,5031.09977957564,5106.00976473471,5092.00033643188,5077.97160933429,4456.97464588105,4360.04914470097,4261.91843440078,3511.57421817384,3380.25040837259,3253.83777001447,3022.79807709738,2885.5474396981,2744.9505735727,2723.98199362169,2636.58358663809,2547.71165561172,2229.13576517436,2149.24146175583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",1644.47493055143,1828.94986110285,2013.42479165428,3309.23172958892,3910.95034164393,4663.32236084288,3691.80791976211,3901.61583952421,4111.42375928632,4454.17041815259,4670.70269439429,4902.61707179357,5266.77022809794,5442.54045619588,5618.31068429382,6827.50286661887,7105.00573323773,7382.50859985659,9484.5587797322,9942.1175594644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",5737.43283051432,6308.90350255471,6880.37417459511,8525.712335467,9375.20377523826,10345.5194091608,8539.00185076887,8784.00370153774,9029.00555230661,8612.96259528257,8687.88259810909,8763.77240162507,9068.07670228615,9150.25785840948,9233.55851360794,9803.34191229685,9941.6838245937,10080.0257368905,9873.49464735509,9959.98929471017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",6055.99747318141,6400.99494636283,6745.99241954424,7167.08345517297,7424.16691034594,7681.25036551891,6333.0008142622,6333.00162852439,6333.00244278659,5354.6331099729,5205.53662716376,5060.59164469639,4674.55823300528,4533.50511903682,4396.70823206746,4055.17563505682,3934.07881128194,3816.59821576646,2945.0075659444,2740.11752686278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",7379.04307154121,7379.08614308242,7379.12921462363,7214.99510164113,7186.10633858441,7157.33324582534,7068.12495115669,7036.39300354419,7004.80351471762,6784.324044424,6735.00918053112,6686.05278356653,6491.24464516918,6428.18445187796,6364.81340931929,6361.76563527571,6321.40363356916,6280.91235968389,6159.49761852557,6120.24696122313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",5743.99527975748,6088.99055951497,6433.98583927245,6482.17841124613,6691.35682249226,6900.53523373839,6811.5707669767,6944.87827415466,7082.03028679344,6955.97098483334,7020.94196966668,7085.91295450002,7230.56153894792,7284.12307789584,7337.68461684376,7731.59140718218,7830.01941309421,7930.31893900903,8256.23410912568,8377.03854210806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",3944.99045250347,3954.98090500694,3964.97135751041,3925.40406049654,3923.99365170989,3922.58298939946,3916.99624031173,3915.24779486721,3913.50012988335,3819.26772425065,3808.51087921686,3797.72928227435,3764.92245586528,3748.9132765614,3732.97217138786,3807.65572111842,3812.57024884256,3817.49427978498,3777.60438845581,3775.2104386936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",4871.0285671297,4871.05713425941,4871.08570138911,4875.87225550181,4864.76984898143,4853.69272274407,5080.34333403307,5112.99783671673,5145.96650174139,5217.8086852806,5249.91035764842,5282.30771578254,5173.21897099585,5184.4379419917,5195.65691298755,5048.20073317708,5031.37346651642,5014.51801241025,4895.67749961443,4854.17044436829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",5649.02584403359,6403.08418039821,7157.14251676284,7526.46326226799,8024.92652453599,8523.38978680398,7868.73206482261,8054.46412964522,8240.19619446782,8064.19914968678,8145.39829937358,8226.59744906037,8141.93295824303,8173.86591648605,8205.79887472908,8189.71689191352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",7454.521554306,8208.80211701497,8963.08267972395,7143.79816416538,7412.59632833076,7681.39449249614,5930.48450841151,5813.89804687797,5697.31158534444,3891.67186433626,3686.46930856735,3469.69463627171,2696.21686569702,2468.45004647506,2259.92415872212,2632.48900386398,2535.67448059451,2442.42048574591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",3087.19982893187,3332.21226213236,3577.22469533286,4110.60253279551,4426.47609553373,4777.05662852083,4815.73468525732,5065.89255952961,5334.77797294033,5288.87891113713,5457.23168043768,5633.4055165908,5607.51618088321,5711.825036282,5819.00339169238,5972.18623021488,6063.39540566937,6156.67341133286,6280.32022318293,6358.04755858593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",2812.44299407817,3094.57440051366,3376.70580694915,3535.3126160984,3776.14720845249,4040.61580996851,4159.01085343763,4365.91309949706,4587.70653060206,4591.77091531316,4740.23098830109,4895.69583257396,4872.75432553016,4965.02127867915,5059.87119920511,5194.90359900854,5275.62761605208,5358.21405075882,5462.76519447994,5530.76832803392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",8083.2114159198,10656.9054493688,14050.0635097967,6127.9986826476,6363.99736529519,6599.99604794279,3125.89262654288,2794.22162481693,2405.0356942856,1790.19866102552,1494.70193559096,1166.2868978717,1340.28633968829,1219.52985224374,1109.65322593642,1271.53348831805,1221.14608150625,1172.75539030481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",3606.07351269701,3998.14702539402,4390.22053809103,5521.37805396859,5945.75610793717,6370.13416190576,6467.83604059156,6768.67208118311,7069.50812177466,6978.55921780042,7178.12213439164,7386.02315912796,7351.6119175995,7472.08049958919,7595.47513121169,7770.69314614192,7875.44588594668,7982.29952622212,8168.70185796164,8265.06930173088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",5929.680219459,11113.6619995861,28018.6971599683,6934.46534903429,7404.20563027728,7930.24653527754,3264.59459242759,3111.6601086781,2952.45957508445,3455.33623370436,3374.60386883839,3295.75777908316,2286.42139535435,2113.582989049,1933.1298734145,2507.90868616164,2504.82117806652,2501.73747102933,3004.85238253531,3126.46753486971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",3276.76284082329,4809.49272976365,9382.12380745072,4680.0774617273,5076.23737430341,5518.29430965785,4390.92094647197,4387.14497419478,4383.3673762133,4858.09574056672,4965.35215088526,5072.6085612038,3806.6930857237,3626.80860001098,3446.92411429827,4720.08521572748,4851.71806226611,4988.67207720712,4837.75362699955,4890.76278876771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",6911.64106659188,11361.4624623126,26608.8706670903,8971.05969163054,9630.17345352549,10366.4226115028,6503.03867524784,6455.04742838603,6405.97188423087,6473.12168445076,6376.09111274944,6280.51500649828,4565.40084832526,4270.15431850899,3963.15921409449,4910.98798349289,4909.97617549094,4908.96457595121,4859.00273851141,4859.0031985999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",5925.99959293622,6047.99918587244,6169.99877880866,7646.59059349604,7676.994471402,7708.23398648113,3529.81187970735,3293.4967345797,3041.27330908623,4749.71199174351,4483.25993730367,4231.75546230416,9586.80736603504,11179.3622548474,13036.471439688,4373.25901170112,4163.63633479068,3948.59592169113,8006.37306908224,8333.6124352619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",2146.99961425248,2270.99922850496,2394.99884275745,3534.82615187084,3907.65746238395,4333.06075651334,2534.05692391513,2566.11384783026,2598.17077174539,3846.47564660582,3790.76989493508,3735.87088976538,9154.56715667834,11097.1603736302,13451.970612093,4363.188365072,4274.11010169351,4184.0936578699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",7922.01543278539,8132.03086557077,8342.04629835616,8093.70371440859,8184.40742881718,8275.11114322577,8255.58205750272,8301.86745566896,8348.15285383519,8421.6964773607,8464.76256156758,8507.82864577446,8232.00038545649,8232.00077091299,8232.00115636948,7615.47167829955,7518.32764843515,7420.55189402301,6905.01788567809,6787.08498242482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",5970.75106866909,6521.03302464541,7071.31498062173,5960.60599907239,6067.90745843165,6180.7855657516,7590.66144888149,7874.46935710921,8175.39774671925,8196.24434654885,8460.4886930977,8724.73303964656,9262.03858483529,9442.43936072689,9626.35388142144,8127.24321827951,8061.21932897417,7994.92393847469,7210.17700583128,7021.3434130567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",5240.41094467926,5610.30949020539,5980.20803573151,5205.0376167031,5344.5026520508,5483.9676873985,6587.09143449839,6849.01643343884,7126.66549565433,6422.00064362545,6535.00128725091,6648.00193087636,6651.15463757105,6684.46336693669,6718.23411551598,6560.43044462943,6564.95139857049,6569.47546801207,5913.96866581855,5839.43652889748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
