"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"601",3941.05627048941,3966.60703464613,3992.15779880286,4017.70856295959,4043.25932711632,4068.81009127305,4094.36085542977,4119.9116195865,4634.2821522779,4668.45755165879,4703.02564714848,4737.99095106392,4773.35802757133,4809.13149328196,4845.31601785475,4881.91632460582,5056.2535604476,5095.47404306375,5135.15716292759,5175.30837721886,5215.93320748913,5257.03724042114,5298.62612859704,5340.70559127578,5056.24306779928,5087.99411947949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602",3695.11595585175,3732.83948811192,3771.17563211817,3810.13433638616,3849.72571099059,3889.96003018884,3930.8477350872,3972.39943635045,4219.90131126399,4282.63540754602,4346.30212441464,4410.91532643811,4476.48908429875,4543.03767785713,4610.57559926179,4679.11755610509,4542.98507451353,4584.20663555052,4625.42819658751,4666.64975762449,4707.87131866148,4749.09287969847,4790.31444073546,4831.53600177244,4395.54973384495,4413.10671581044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603",2958.48274879605,3158.00282394523,3369.37965423492,3593.31784366227,3830.56386828697,4081.90856453622,4348.18976538063,4630.29509316852,5985.63967266772,6224.00097546751,6475.82945436413,6741.8859913879,7022.97445764568,7319.94414216086,7633.6923179404,7965.16695302207,4904.08229758828,4923.20569002903,4942.32908246978,4961.45247491053,4980.57586735129,4999.69925979204,5018.8226522328,5037.94604467355,4905.95133852749,4932.09375349518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"604",4357.74920576846,4381.03955043146,4404.32989509446,4427.62023975746,4450.91058442046,4474.20092908346,4497.49127374647,4520.78161840946,3058.06543811165,3031.54101864206,3004.90004611922,2978.14044453094,2951.26007227685,2924.25671916757,2897.12810324276,2869.87186739462,3156.7555178401,3124.32779840065,3092.2331921789,3060.46827727477,3029.02966693959,2997.91400921501,2967.11798657561,2936.63831557523,4525.36755172405,4555.69252414343,4586.22070744937,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605",2180.27156924264,2176.40143344933,2172.52745963591,2168.64963331823,2164.76793991694,2160.88236475665,2156.99289306496,2153.0995099716,3443.25806808454,3452.61374009961,3462.03637258035,3471.52644477658,3481.08443936817,3490.71084248967,3500.40614375496,3510.17083628222,3141.4267158635,3134.91770377512,3128.42217830992,3121.94011152372,3115.47147553024,3109.01624250098,3102.57438466511,3096.14587430932,894.433533459043,894.181054516863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606",5867.92546679553,5906.16416160607,5944.76625682505,5983.73520601848,6023.07449557326,6062.78764500906,6102.87820729319,6143.34976915853,6766.72115592388,6798.46894754411,6830.21673916435,6861.96453078458,6893.71232240481,6925.46011402505,6957.20790564528,6988.95569726552,7616.96835706226,7657.34020055033,7698.10690749356,7739.27233991889,7780.84039762648,7822.81501855913,7865.20017917532,7907.99989482596,7186.20109242465,7233.67313280735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",7332.83352588693,7426.53683429366,7522.18725617972,7619.82525170564,7719.4921217763,7821.23002551115,7925.0819980776,8031.09196889489,7961.7295856189,8039.4691960845,8117.20880655009,8194.94841701569,8272.68802748128,8350.42763794688,8428.16724841248,8505.90685887808,8356.54471230711,8395.61383502814,8434.68295774916,8473.75208047019,8512.82120319121,8551.89032591224,8590.95944863326,8630.02857135429,7737.00953482317,7742.06941877693,7747.12930273069,NA,NA,NA,NA,NA,NA,NA,NA,NA
"608",7136.37298501825,7204.41498510733,7272.13698523794,7339.54491988613,7406.64453357443,7473.4413894403,7539.94087730874,7606.14822130415,7833.81079990601,7923.12893379649,8013.9676912216,8106.35296049578,8200.31107067687,8295.8687990697,8393.05337885745,8491.89250686281,8000.34380127092,8047.66583991724,8094.98787856355,8142.30991720987,8189.63195585618,8236.9539945025,8284.27603314881,8331.59807179512,7663.40710816883,7675.83987539534,7688.27264262185,NA,NA,NA,NA,NA,NA,NA,NA,NA
"609",4405.02877255385,4477.96979340289,4552.85315132307,4629.73056855867,4708.65514465896,4789.68139315427,4872.86527920875,4958.2642582757,4679.29822366408,4748.59651690761,4817.89481015115,4887.19310339469,4956.49139663823,5025.78968988176,5095.0879831253,5164.38627636884,4492.54802356779,4522.96825975535,4553.284354213,4583.49770390013,4613.60967335752,4643.6215957709,4673.53477398956,4703.35048150245,4290.40349546523,4284.80260858745,4279.18153364738,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610",3460.1231101799,3483.40873710355,3506.69436402721,3529.97999095086,3553.26561787452,3576.55124479817,3599.83687172183,3623.12249864548,3632.48559503895,3636.98888074725,3641.50072062326,3646.02113091593,3650.55012790512,3655.08772790159,3659.63394724708,3664.1888023144,4039.07927962415,4048.18813608214,4057.32948909593,4066.50345459952,4075.71014894051,4084.94968888159,4094.22219160198,4103.52777469898,3412.36554019959,3418.7308436289,3425.09614705821,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611",6424.34812639398,6484.3023389223,6544.25655145062,6604.21076397895,6664.16497650727,6724.11918903559,6784.07340156392,6844.02761409224,7334.846915574,7419.17597222517,7504.99642616044,7592.33465341136,7681.21749648146,7771.67227259603,7863.72678209773,7957.40931699082,7465.76966705884,7518.31902706848,7570.86838707811,7623.41774708774,7675.96710709737,7728.516467107,7781.06582711663,7833.61518712627,7631.80071286158,7663.63672518148,7695.47273750137,NA,NA,NA,NA,NA,NA,NA,NA,NA
"612",7324.06679320686,7367.12917766158,7410.19156211632,7453.25394657105,7496.31633102578,7539.37871548051,7582.44109993524,7625.50348438997,7586.12665702991,7639.07675362334,7691.84267721806,7744.42695496996,7796.83205399758,7849.06038339875,7901.11429618009,7952.99609110392,7390.91921054781,7407.79863230541,7424.65868175615,7441.49944715589,7458.32101605972,7475.12347532982,7491.90691114328,7508.67140899979,7057.72801042655,7056.47741979465,7055.22360562265,NA,NA,NA,NA,NA,NA,NA,NA,NA
"613",4607.13832643488,4655.09492582773,4703.86189567858,4753.45292962477,4803.88195269865,4855.16312523774,4907.31084686087,4960.3397605116,4480.45900966052,4520.60653811131,4560.45012507752,4599.99693443502,4639.25385022028,4678.22749176197,4716.92422777414,4755.35018949693,4036.09285530774,4036.16812191266,4036.24361016666,4036.31932072247,4036.39525423473,4036.47141136002,4036.54779275685,4036.62439908565,3810.77233505721,3797.60274310206,3784.47866374567,NA,NA,NA,NA,NA,NA,NA,NA,NA
"614",3512.20755221193,3521.81744172323,3531.46422687263,3541.14804931504,3550.86905124924,3560.62737541997,3570.42316511999,3580.25656419224,3487.9779953362,3487.96158696585,3487.94517867269,3487.92877045672,3487.91236231794,3487.89595425635,3487.87954627194,3487.86313836472,3602.78907260268,3602.7744267089,3602.75978081511,3602.74513492133,3602.73048902754,3602.71584313376,3602.70119723998,3602.68655134619,2976.46939070134,2970.92179007388,2965.35711033459,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",6541.85539077817,6583.93234444669,6626.43194944652,6669.35845119306,6712.71613774576,6756.50934023642,6800.74243330188,6845.41983552096,7205.12729057001,7273.21446234017,7342.25980886498,7412.27681431242,7483.27915260999,7555.28069011513,7628.29548832329,7702.33780661403,7143.41867529029,7177.21940005605,7211.02012482182,7244.82084958759,7278.62157435335,7312.42229911912,7346.22302388489,7380.02374865066,7330.17601999108,7348.45901359842,7366.81253884454,NA,NA,NA,NA,NA,NA,NA,NA,NA
"616",3814.48344164949,3882.32949844284,3951.95967192651,4023.4208782002,4096.7612670948,4172.03025461526,4249.27855623657,4328.55822107537,4380.95717187207,4437.70774269669,4494.45831352129,4551.20888434591,4607.95945517052,4664.71002599513,4721.46059681974,4778.21116764435,4753.76391499006,4797.30288448064,4840.64514743561,4883.79421106085,4926.7534745731,4969.52623388823,5012.11568604838,5054.52493340553,4720.79729953068,4743.19606489714,4765.5948302636,NA,NA,NA,NA,NA,NA,NA,NA,NA
"617",7867.32651273874,7964.63689110836,8063.77440261005,8164.77335412389,8267.66869668776,8372.49603759223,8479.29165270261,8588.09249901234,8630.53208520943,8726.91853263753,8823.30498006564,8919.69142749374,9016.07787492184,9112.46432234994,9208.85076977805,9305.23721720615,8994.58460851957,9057.11853294802,9119.65245737647,9182.18638180492,9244.72030623337,9307.25423066182,9369.78815509027,9432.32207951872,8605.96005796283,8622.12042255248,8638.28078714212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",4970.30679884061,4989.8323925891,5009.47469306015,5029.23439782331,5049.11220861752,5069.10883137616,5089.22497625201,5109.46135764253,5178.01291417464,5201.02727855174,5224.04164292884,5247.05600730594,5270.07037168305,5293.08473606015,5316.09910043725,5339.11346481435,5304.42802188838,5323.3535199362,5342.27901798401,5361.20451603182,5380.13001407963,5399.05551212745,5417.98101017526,5436.90650822307,5236.51061625842,5245.01838051798,5253.52614477754,NA,NA,NA,NA,NA,NA,NA,NA,NA
"619",7331.34151816271,7412.35475838917,7493.36799861564,7574.3812388421,7655.39447906857,7736.40771929503,7817.4209595215,7898.43419974797,8279.25825029636,8361.2547243581,8443.25119841985,8525.2476724816,8607.24414654334,8689.24062060509,8771.23709466684,8853.23356872858,9039.65048414601,9120.94944311279,9203.32417219471,9286.78890627689,9371.35806860434,9457.04627327442,9543.8683277622,9631.83923547936,9194.18148661592,9252.2941053586,9310.77402993074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620",4955.13056147234,4968.81916629377,4982.56646190509,4996.37269994693,5010.23813313882,5024.16301528383,5038.14760127324,5052.19214709121,5147.52414043677,5164.0529337653,5180.58172709382,5197.11052042234,5213.63931375086,5230.16810707939,5246.69690040791,5263.22569373643,5226.19278618376,5240.2870936349,5254.38140108604,5268.47570853718,5282.57001598832,5296.66432343946,5310.7586308906,5324.85293834174,5141.7535324654,5148.50098706535,5155.2484416653,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621",8640.6586098363,8709.67575741109,8779.54229080458,8850.2686633069,8921.8654568556,8994.34338361889,9067.71328759832,9141.98614625132,8871.74956253435,8937.68857058783,9003.62757864131,9069.56658669479,9135.50559474828,9201.44460280177,9267.38361085525,9333.32261890873,9334.36079587361,9387.70122369231,9441.04165151102,9494.38207932973,9547.72250714843,9601.06293496714,9654.40336278584,9707.74379060455,9239.17974940365,9260.84263416757,9282.55631138157,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622",5392.75787755236,5406.57445010985,5420.4264215637,5434.31388260804,5448.23692416935,5462.19563740707,5476.19011371418,5490.22044471786,5655.03643527305,5673.61299406496,5692.2810822415,5711.04115078113,5729.89365288438,5748.83904398475,5767.87778175972,5787.01032614183,5796.8685516938,5813.81100651151,5830.75346132923,5847.69591614695,5864.63837096467,5881.58082578239,5898.52328060011,5915.46573541783,5899.44790949239,5913.02350315931,5926.59909682625,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623",7686.48137826818,7766.52659033855,7847.83004073788,7930.41150783457,8014.29108089507,8099.48916497093,8186.02648586267,8273.92409516161,8139.82515693021,8214.26151899956,8288.69788106892,8363.13424313827,8437.57060520762,8512.00696727698,8586.44332934633,8660.87969141569,8235.62529976805,8275.41283429541,8315.20036882277,8354.98790335013,8394.77543787749,8434.56297240485,8474.35050693221,8514.13804145957,7724.81041822045,7724.74967420549,7724.68893066819,NA,NA,NA,NA,NA,NA,NA,NA,NA
"624",4609.191425769,4637.04995482094,4665.17227487576,4693.56088375712,4722.21830294047,4751.14707777695,4780.34977771953,4809.82899655118,5203.27830870705,5257.38586898412,5312.33150556796,5368.12819948918,5424.78913284261,5482.32769190157,5540.75747028046,5600.09227214625,5668.82413720725,5714.84216304541,5760.86018888357,5806.87821472173,5852.89624055989,5898.91426639805,5944.93229223622,5990.95031807438,5713.67124115298,5745.3413159497,5777.01139074643,NA,NA,NA,NA,NA,NA,NA,NA,NA
"625",4947.33842071331,4823.46411629519,4702.69144794684,4584.94275512072,4470.1423217787,4358.2163277044,4249.09280103443,4142.70157197832,5069.64579120967,5054.43565357997,5039.27114996422,5024.15214344956,5009.07849753392,4994.05007612477,4979.06674353787,4964.1283644961,5242.68529490405,5250.98879947921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626",3035.80763962825,2968.05758601488,2901.81950888669,2837.05966549706,2773.74506613553,2711.8434573223,2651.32330537777,2592.15378035883,2878.17041727059,2849.43021339273,2820.97699714908,2792.80790280139,2764.92009322744,2737.31075963533,2709.97712128059,2682.91642518608,2844.46075676233,2835.24437959126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627",1770.09048357496,1687.07493646294,1607.95273894309,1532.54129665114,1460.66657872356,1392.16271617746,1326.87161912631,1264.64261194769,2094.95176567203,2095.09954442258,2095.24733359751,2095.39513319754,2095.54294322341,2095.69076367587,2095.83859455564,2095.98643586346,2225.53259412812,2237.73385491508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628",5245.31857846307,5287.19639697225,5329.62375238642,5372.60785594103,5416.15601350018,5460.2756267983,5504.97419469826,5550.25931446591,5747.51276101602,5845.9363653374,5946.7597484647,6050.04142215794,6155.84132481952,6264.22085627874,6375.2429134246,6488.97192670732,6440.12943188384,6505.09890826535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629",4717.65306013207,4776.14791635813,4835.7274829402,4896.41187440854,4958.22157829101,5021.17746202977,5085.30078002631,5150.61318081713,5335.01100098901,5389.08950180479,5443.16800262056,5497.24650343634,5551.32500425211,5605.40350506789,5659.48200588367,5713.56050669944,6279.17382857665,6359.10122031187,6440.53349301124,6523.49898072477,6608.02655097885,6694.14561482053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630",4583.25369604097,4602.46372178226,4621.67374752354,4640.88377326482,4660.09379900611,4679.30382474739,4698.51385048868,4717.72387622996,4634.61377345187,4626.61915765102,4618.64725714368,4610.69800738834,4602.77134402688,4594.86720288404,4586.98551996689,4579.12623146435,7564.30120510633,7564.98750650992,7565.6738079135,7566.36010931708,7567.04641072067,7567.73271212425,7568.41901352783,7569.10531493142,3672.1793646037,3672.36639051844,3672.55546816115,3672.74662003987,3672.93986890956,3673.13523777482,3673.33274989261,3673.53242877502,2744.41876389804,NA,NA,NA
"631",2585.70040746447,2610.37437734743,2634.93215840575,2659.37590761339,2683.70771283478,2707.92959594516,2732.04351577025,2756.05137085799,3436.80070747161,3483.5011252147,3530.83612412877,3578.81432711876,3627.44447426057,3676.73542439321,3726.69615673265,3777.33577250747,5024.6499484978,5125.22325345451,5227.80963191357,5332.44937751879,5439.18359043082,5548.05419347044,5659.10394858483,5772.3764736436,4546.82186293671,4601.36381252073,4655.90576210474,4710.44771168876,4764.98966127277,4819.53161085678,4874.0735604408,4928.61551002481,4919.58449771738,NA,NA,NA
"632",691.546629742249,691.433565581388,691.32017421757,691.206453697335,691.092402049519,690.978017285028,690.86329739663,690.748240358722,1013.40227624492,1013.81870158271,1014.23529803721,1014.65206567874,1015.06900457763,1015.48611480427,1015.90339642904,1016.32084952239,2060.06792933261,2112.01439692019,2166.28791923112,2222.99274173074,2282.23777978616,2344.13682786468,2408.80877810368,2476.37784867177,868.580915093671,891.807136108758,915.033357123844,938.259578138931,961.485799154018,984.712020169105,1007.93824118419,1031.16446219928,585.422540412688,NA,NA,NA
"633",3161.15782410824,3184.58836726945,3208.01891043066,3231.44945359187,3254.87999675308,3278.3105399143,3301.74108307551,3325.17162623672,3070.38821563263,3076.20826972872,3082.0283238248,3087.8483779209,3093.66843201698,3099.48848611307,3105.30854020916,3111.12859430525,6382.46801494517,6463.15119868005,6544.85432895009,6627.59029928385,6711.37216620187,6796.21315127705,6882.12664322122,6969.12619999793,5854.62177089707,5929.09893555181,6003.11092712927,6076.66915033926,6149.7845294077,6222.46753648304,6294.72821789728,6366.57621847782,5274.91971743222,NA,NA,NA
"634",3894.43103192012,3938.90502327267,3983.92872861168,4029.50894259303,4075.6525438569,4122.36649606587,4169.6578489558,4217.53373939973,2442.35591177882,2392.56324391786,2343.78570647289,2296.00260383136,2249.19366230522,2203.33902152907,2158.41922603367,2114.4152169913,5656.65759212721,5587.5143226736,5517.69891065641,5447.18940014591,5375.96259074008,5303.99393571401,5231.25742914527,5157.72548051679,4822.5121272043,4838.57819546746,4854.61605721003,4870.62590399655,4886.60792513554,4902.56230771719,4918.4892366503,4934.38889469829,NA,NA,NA,NA
"635",4662.74257329974,4648.20718330157,4633.75169691576,4619.375674898,4605.07868041859,4590.86027904916,4576.72003874947,4562.65752985428,2591.3575274862,2561.26180837914,2531.16608927209,2501.07037016503,2470.97465105798,2440.87893195092,2410.78321284387,2380.68749373682,6994.71016362968,7020.48655412648,7046.35793387823,7072.32465293233,7098.38706262616,7124.5455155918,7150.80036576087,7177.1519683692,4757.35129228619,4788.93703504799,4820.41777020398,4851.79487265576,4883.0696861321,4914.24352418855,4945.31767116584,4976.2933831091,5614.58509681927,NA,NA,NA
"636",5382.80441774483,5425.39374304979,5467.81654992823,5510.07541244845,5552.17283584259,5594.11125910663,5635.89305747414,5677.52054477128,3668.97556688981,3680.17260634925,3691.3462952907,3702.49680114519,3713.62428930051,3724.72892313625,3735.81086405818,3746.87027153186,6500.28266499082,6544.29748709299,6588.16478424844,6631.88651461042,6675.46459129525,6718.90088384766,6762.19721964472,6805.35538524158,6351.94038108902,6392.69364929837,6433.30745133637,6473.78361003479,6514.12390715127,6554.33008467617,6594.40384608588,NA,NA,NA,NA,NA
"637",5715.76328326217,5770.15119626859,5824.53910927501,5878.92702228143,5933.31493528785,5987.70284829427,6042.09076130069,6096.47867430711,5842.53260910098,5877.85279402997,5913.06699731739,5948.17647861027,5983.18247158968,6018.08618472865,6052.88880202159,6087.59148368654,8069.53537461294,8134.30385827054,8199.59219298282,8265.4045512285,8331.74513897582,8398.61819595142,8466.02799591118,8533.97884691346,7687.19958992518,7755.30253784058,7823.40548575597,7891.50843367137,7959.61138158678,8027.71432950217,8095.81727741758,8163.92022533297,8235.85294837526,NA,NA,NA
"638",5209.83561833895,5240.36220775267,5271.17661122775,5302.28154236356,5333.67974034411,5365.37397017931,5397.3670229484,5429.66171604579,5323.5204639295,5338.51031486359,5353.57899705498,5368.7269250753,5383.95451567643,5399.26218780191,5414.65036259852,5430.11946342781,4877.35261061912,4877.15343311815,4876.95425561717,4876.7550781162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",5087.05295636807,5114.24539580639,5141.66047092447,5169.30000453217,5197.16583436339,5225.25981319835,5253.58380898672,5282.13970497186,5539.6121820869,5555.2980940669,5571.06471457704,5586.91245888595,5602.84174439889,5618.85299066883,5634.94661940743,5651.12305449622,3847.41182508225,3847.34810457506,3847.28282998868,3847.21592359078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",4685.83687194216,4728.06971564493,4770.3025593477,4812.53540305046,4854.76824675323,4897.001090456,4939.23393415877,4981.46677786154,4967.1006185657,4972.23982351146,4977.37902845721,4982.51823340297,4987.65743834872,4992.79664329448,4997.93584824024,5003.07505318599,4153.89288623348,4140.88680425193,4127.92144507501,4114.99668119726,4102.1123855124,4089.26843131215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",6620.01700405593,6663.00745818449,6706.43969780648,6750.31826286979,6794.6477399765,6839.43276286223,6884.67801288058,6930.38821949242,6483.54274583698,6525.53837619906,6567.93097216397,6610.72428606709,6653.92210571294,6697.5282547104,6741.54659281122,6785.98101625161,6005.78739086625,5990.51596036869,5975.3036546333,5960.15024475307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",5194.45511778475,5238.74671294314,5283.03830810153,5327.32990325992,5371.62149841831,5415.9130935767,5460.2046887351,5504.49628389349,5379.53755735914,5419.33092426301,5459.57642086037,5500.27918421993,5541.44440977743,5583.07735199884,5625.18332505103,5667.76770348008,3894.02965004118,3859.33666780547,3824.17152577205,3788.51666968322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",4947.36137103844,4910.74569163719,4874.13001223593,4837.51433283468,4800.89865343342,4764.28297403217,4727.66729463092,4691.05161522966,4521.92245064457,4468.48489210458,4415.67882883985,4363.4967981913,4311.93142568935,4260.97542401182,4210.62159195403,4160.86281341112,3720.72636784584,3679.75558760738,3638.55525140306,3597.12012846059,3555.44477580065,3513.52352572037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",5418.0260941369,5412.49121734599,5406.9086677351,5401.2775664211,5395.59700951516,5389.86606715588,5384.08378249492,5378.24917063238,5014.07538878901,5037.00843671663,5059.8893651065,5082.71864441548,5105.49673771916,5128.22410087621,5150.90118268797,5173.5284250535,4400.87877649671,4401.87038601012,4402.86199552353,4403.85360503693,4404.84521455034,4405.83682406375,4406.82843357716,4407.82004309056,4776.2627723827,4759.62128884476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",4826.73298005815,4889.47144277532,4952.20990549249,5014.94836820967,5077.68683092684,5140.42529364402,5203.16375636119,5265.90221907837,4995.04909550317,5014.17841525349,5033.3077350038,5052.43705475412,5071.56637450444,5090.69569425475,5109.82501400507,5128.95433375539,4694.45724190179,4712.13174455135,4729.8062472009,4747.48074985046,4765.15525250001,4782.82975514957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",5117.60038865533,5149.87464147026,5182.1488942852,5214.42314710013,5246.69739991506,5278.97165273,5311.24590554493,5343.52015835986,5555.02486938768,5580.56747376815,5606.37180522926,5632.44054560656,5658.77640421555,5685.38211813323,5712.26045248256,5739.41420071988,4952.26050335376,4949.79639069602,4947.33134809237,4944.86537437674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",4394.255603978,4377.0936399268,4360.03821223363,4343.08865955252,4326.24432464296,4309.50455434438,4292.86869955083,4276.33611518583,4934.13534122525,4934.42517769937,4934.71501417349,4935.00485064761,4935.29468712173,4935.58452359586,4935.87436006998,4936.1641965441,5121.7830459496,5142.83202573647,5164.01751761097,5185.3404069153,5206.80158473351,5228.4019479287,5250.14239918057,5272.02384702309,4486.24302589731,4497.99687196354,4509.73501842515,4521.45754786678,4533.16454211707,4544.85608225852,4556.53224863712,4568.19312087193,NA,NA,NA,NA
"648",5112.02073618354,5147.63877077114,5183.50497422451,5219.62107566168,5255.98881624833,5292.60994928171,5329.48624027519,5366.61946704335,5495.90514997848,5524.54504363765,5553.43312646272,5582.57154922502,5611.96248133415,5641.60811099951,5671.51064539317,5701.67231081428,4893.54830091902,4891.4043899184,4889.25663056456,4887.1050073173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",3826.58682862758,3812.86727420455,3799.14771978152,3785.4281653585,3771.70861093547,3757.98905651244,3744.26950208941,3730.54994766639,4307.12391631124,4295.6981741933,4284.30274176357,4272.93753861787,4261.60248456535,4250.29749962786,4239.02250403943,4227.77741824566,5124.32092710458,5158.62694335973,5193.30852899143,5228.36979559212,5263.81489976638,5299.64804362376,5335.87347527692,5372.49548934525,4627.80262655598,4663.81661752459,4699.8306084932,4735.84459946181,4771.85859043041,4807.87258139902,4843.88657236763,4879.90056333624,3734.95317576928,3729.59717396324,3724.22846491593,3718.84696973807
"650",5113.30787867553,5142.71731929626,5172.39636910135,5202.34749971594,5232.57320542362,5263.07600337415,5293.85843379314,5324.92306019351,5507.60477021317,5538.21502596983,5569.09782619143,5600.25559753149,5631.69078824977,5663.40586840453,5695.40333004673,5727.68568741576,4878.20929983317,4873.69672579868,4869.18415176419,4864.6715777297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",5099.80141434136,5140.26126228572,5181.23420610582,5222.72675268172,5264.74549141117,5307.29709525606,5350.38832180218,5394.02601433234,5536.01992598482,5561.54393848387,5587.29489495069,5613.27481323278,5639.48572911908,5665.92969649955,5692.60878752609,5719.5250927749,4952.19521513514,4950.67660894949,4949.15800276385,4947.6393965782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",4948.89719027757,4948.83425254955,4948.77187225723,4948.71004446344,4948.64876427473,4948.58802684099,4948.52782735507,4948.46816105241,4175.03948996549,4115.64843187347,4055.81573523099,3995.52811821244,3934.77158501475,3873.53136976999,3811.79187459374,3749.53660099607,3115.18289675595,3055.29036639171,2994.80359553969,2933.69830173192,2871.94841120874,2809.52586396693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",5104.06121266229,5129.03035249732,5154.19501663949,5179.55673616895,5205.11705415519,5230.87752575094,5256.83971828675,5283.00521136638,5488.6377702498,5506.61855509897,5524.75694416688,5543.05431887765,5561.51207276377,5580.13161157225,5598.9143533717,5617.86172866028,4616.65565145273,4616.56047351198,4616.46529557122,4616.37011763046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",5107.2785178065,5134.58574292128,5162.12334771992,5189.89327581983,5217.89748723596,5246.13795851903,5274.61668289515,5303.33567040642,5298.99510917397,5320.645575556,5342.44790277552,5364.40315601579,5386.51240793146,5408.77673870101,5431.1972360795,5453.77499545177,3804.83184713958,3804.48153095076,3804.13124701603,3803.78099533243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",4630.71058783977,4633.95569053052,4637.19942535277,4640.44179441483,4643.68279981939,4646.92244366356,4650.16072803887,4653.39765503134,5451.66170412733,5514.32068270206,5577.69983575003,5641.8074406368,5706.6518698643,5772.24159216431,5838.58517360439,5905.69127870674,4980.09019019757,4992.33168038538,5004.5731705732,5016.81466076102,5029.05615094884,5041.29764113665,5053.53913132447,5065.78062151229,5821.82842005279,5872.32562857083,5922.82283708888,5973.32004560692,6023.81725412496,6074.314462643,6124.81167116104,6175.30887967908,7326.54085297869,7377.90341720419,7429.85934076962,7482.41547838153
"656",5101.15226688175,5141.50305931189,5182.36747117888,5223.75204027071,5265.66338759393,5308.10821843291,5351.09332342266,5394.62557963519,5537.29518526589,5565.11306395622,5593.17732732355,5621.49015761224,5650.05375639492,5678.87034474372,5707.94216340289,5737.27147296314,4970.08726065508,4969.54718980569,4969.00711895631,4968.46704810693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",5124.45329500164,5150.13585256825,5176.0062141762,5202.06575314503,5228.31585283668,5254.75790672895,5281.39331848948,5308.22350205022,4506.13434294334,4471.25094819051,4436.36755343768,4401.48415868485,4366.60076393202,4331.71736917919,4296.83397442636,4261.95057967354,5027.06254523676,5015.31991732679,5003.604718817,4991.91688563552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",5089.94317195338,5111.11675244442,5132.42811845223,5153.87816660593,5175.46779936938,5197.19792507916,5219.06945798277,5241.08331827711,4975.46204735718,4989.31166330079,5003.1612792444,5017.01089518801,5030.86051113162,5044.71012707522,5058.55974301883,5072.40935896244,4563.36279239795,4563.3585888493,4563.35442196842,4563.35029143544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
