"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"470",7886.84635243447,7985.73724619561,8082.06655092536,6285.65935647859,6131.77855626267,5983.7926758856,6476.31976893663,6417.95541377009,6360.41922232208,6490.4238836973,6481.03514837512,6471.66838590457,6376.64621424656,6354.20192309188,6331.75763193719,6520.66415245611,6531.80735864874,6542.96960754029,6900.06193533419,6900.0943914962,6900.12738149318,6976.16471341495,7004.07097442575,7031.85675805566,6587.11121442834,6535.34567963597,6484.20328466298,6981.2197801428,NA,NA,NA,NA,NA,NA,NA,NA
"471",4118.52709465995,4250.76052661002,4379.33946371083,4111.52294156018,4171.14732934095,4232.12228574385,4359.35695435302,4421.18035165834,4484.2773413839,5034.40550558443,5131.53374975272,5231.46335516618,5667.11070915458,5798.60980862429,5934.66383755936,5795.55884920009,5891.11313436157,5986.66741952304,6056.71240624975,6114.33446730234,6172.86589353991,6071.694045449,6112.37838641935,6152.92776710433,6405.53264891816,6461.80083401372,6518.80965850827,6709.06600017163,NA,NA,NA,NA,NA,NA,NA,NA
"472",3112.84121032061,3239.51514579035,3363.01402536176,3782.31715893904,3922.92114234819,4068.75194289609,4428.04298999765,4617.2273968741,4818.23659538185,4577.8721912447,4694.20416229441,4809.11179382517,5150.22670195422,5275.39587422813,5404.98916065896,4822.48949823513,4835.02134527809,4847.50064967803,4700.00772508205,4681.34123754548,4662.6747500089,5250.59644439504,5281.50359021944,5312.7195147389,5374.83976843334,5446.22310319048,5518.55448118252,5285.34155334523,NA,NA,NA,NA,NA,NA,NA,NA
"473",5420.18101837936,5548.2980352014,5672.34693970625,5434.07307941476,5473.01839189773,5512.37971980671,6148.50730180177,6208.06727020737,6268.82611563444,6777.29904383828,6918.32460864417,7063.71080538495,7458.24285054042,7619.52674002618,7785.97388476458,7820.81493806445,7942.46255393991,8064.11016981537,8165.49593484337,8231.00252985452,8296.50912486566,8265.58147486902,8331.16709093304,8396.75270699705,8536.31302347345,8572.97769547541,8609.97560160474,9137.56448621839,NA,NA,NA,NA,NA,NA,NA,NA
"474",7487.0026227525,7975.00524550501,8463.00786825751,8144.54941183547,8381.09882367093,8617.6482355064,8227.95174611161,8320.90349222322,8413.85523833483,8241.2569191402,8266.51383828041,8291.77075742061,8259.34278650381,8269.68557300762,8280.02835951144,8272.8761477364,8277.75229547279,8282.6284432092,8290.86664025833,8294.73328051667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475",6811.99375195545,7253.9875039109,7695.98125586635,7466.55954285917,7688.11908571833,7909.6786285775,7562.9512048743,7653.9024097486,7744.85361462291,7595.52348030423,7623.04696060845,7650.57044091267,7643.51872227975,7659.08477001205,7674.69828751927,7693.16329385047,7705.35547466593,7717.57661105086,7752.32372535537,7764.64745071074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476",5626.96998709271,5661.93997418541,5696.90996127812,5507.91083360309,5501.81829939305,5495.72238990685,5404.35847952855,5383.67746331327,5362.95664732408,5287.70352703233,5265.35994514029,5242.9688536512,5129.00997873881,5099.19429385584,5069.55193190823,4930.90272543373,4893.09754230023,4855.58221113731,4639.30935607789,4587.21042229153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",4441.00274477069,4490.00548954137,4539.00823431206,4373.99996772693,4376.99993545387,4379.9999031808,4320.86711862288,4311.72457488024,4302.57232775205,4267.27080967817,4257.56375102439,4247.87877369424,4180.3720547316,4164.80231553405,4149.29056561964,4061.91935275306,4039.95808723552,4018.1155579954,3862.28943189222,3827.88803071757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",3692.17996144004,3692.20129042319,3692.22261940635,3591.68273557822,3574.44856554465,3557.29709118289,3496.00634331068,3468.29286362504,3440.79907374566,3311.89679639157,3285.79358349953,3259.69037060749,3236.39883202291,3218.89287028864,3201.48159981839,3142.54293576792,3123.20559871753,3103.9872521191,3037.30420785179,3015.76229193664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479",7111.9968727873,7153.99374557459,7195.99061836189,7152.08552106586,7167.17104213171,7182.25656319757,7139.35060919943,7144.00210609046,7148.65813609326,7040.49416612958,7028.97163478024,7017.43232992649,6930.42767967722,6909.91624561016,6889.46551759861,6805.21299463489,6780.51594470682,6755.90852375518,6668.77648156566,6640.67190698571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",4960.95380752122,4991.94029625309,5022.92678498496,5343.56248781809,5403.13627838476,5463.73883566522,5316.21665582652,5342.61035672051,5368.9390210154,5111.17901776128,5066.74231015553,5022.89923535262,5383.24737148574,5419.49474297147,5455.74211445721,5527.48547192744,5562.97094385489,5598.45641578234,5970.38708975152,6043.03394963847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481",4321.44032378247,4636.12599209715,4950.81166041183,5117.44469670232,5334.88939340464,5552.33409010696,5169.2755397644,5264.5510795288,5359.8266192932,4986.58050956952,4981.15807248464,4975.7326823264,4825.64043810664,4799.42408035656,4773.35014876162,4656.54551896019,4609.04613649342,4562.03127443465,4595.99817720276,4595.99635440625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482",4067.09518635998,4375.60733443578,4684.11948251158,4870.41663045832,5086.83326091663,5303.24989137495,4934.87552883681,5031.75105767363,5128.62658651044,4774.48421083881,4772.96818102034,4771.45191039169,4638.58326570087,4617.26495983694,4596.04463004435,4490.00495140455,4446.87604996138,4403.50705875476,4437.99838566205,4437.99677132468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483",1920.42737745639,2100.55485758807,2280.68233771975,2802.68208466704,3086.91424705525,3412.17088641464,3517.81414534106,3773.924245101,4056.65716968674,4413.24815929864,4613.03631859729,4812.82447789593,5094.28484452144,5259.83476146956,5425.38467841768,5967.88621634694,6152.91942685937,6346.58434995127,7674.32955333327,8075.72033100953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",4059.43334285103,4475.68002378374,4891.92670471646,4535.54410131482,4854.79191295352,5205.90020766491,5312.91000654111,5521.12001308223,5729.33001962334,6098.32144942091,6341.84169099106,6585.36193256121,5318.97078746152,5287.14925203844,5255.32771661536,4390.78901172398,4231.01175119081,4077.04865592847,5364.47026800517,5573.37169839543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",2467.21106967154,2702.33239907457,2937.4537284776,3624.12261167402,3996.98540655822,4424.41437877646,4555.28436089669,4890.24285770917,5260.35429324768,5707.14755903924,5966.93511807848,6226.72267711772,6623.67602111883,6839.71340277205,7055.75078442528,7793.9122444482,8046.13086243485,8310.6036419785,10022.0835949106,10551.8021628318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",2646.18132870583,2905.01569736246,3163.85006601909,3107.79092640756,3296.41265106796,3501.57111499991,3702.0920746332,3844.55414926641,3987.01622389961,4258.34190490018,4444.82722238354,4631.3125398669,5365.47341607756,5576.22588144469,5786.97834681182,4893.26194465029,4845.87674447166,4798.49154429304,5783.91595061041,5946.65804825776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",2790.06913966019,3056.21532193805,3322.36150421591,3635.03746604696,3912.53017131463,4220.35740096291,4856.9586132143,5087.8972264286,5318.8358396429,5599.52055999695,5838.2511199939,6076.98167999085,5692.3810576299,5762.19753317909,5832.01400872828,5743.44219579555,5772.73437668853,5802.02655758151,6852.91357543497,7018.23727588039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",2056.67532637726,2271.30132945477,2485.92733253228,3289.98984481685,3716.80762633492,4220.5642195228,4777.27076114564,5241.42157821211,5770.99454323586,5749.68573609743,6053.27147219486,6356.85720829229,6373.34864664288,6570.96479068013,6777.58041952985,7739.3068225481,8023.14313954222,8322.515166167,9291.56592827314,9622.79185654629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489",3407.96836120812,3729.84406762702,4051.71977404591,4314.96052402906,4615.7793196399,4946.70553788018,5611.80868485168,5860.14736970336,6108.48605455503,6311.61463423977,6553.41926847954,6795.2239027193,6329.18359173273,6382.43675183443,6435.68991193613,6851.57006461968,6931.11264972081,7012.09329238851,7443.1750072077,7557.6600144154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",1614.00100498819,1778.13636431044,1942.27172363268,2427.53681022221,2717.61843901509,3056.13493734777,3820.38515020693,4070.31030041386,4320.2354506208,5034.52836832398,5343.15673664797,5651.78510497195,5619.48140472665,5798.04280945329,5976.60421417994,6818.65172405606,7062.12667151394,7318.61510972427,8930.78182117265,9291.63364234531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",5543.89422332244,5844.83844664489,6145.78266996733,6675.59828198299,6943.01566799025,7226.49188536018,8237.12657730066,8555.75827753199,8874.38997776332,8470.57153466871,8634.56306933742,8798.55460400613,8131.91151977477,8129.51891227096,8127.12216197903,8463.89973323287,8502.85355956243,8542.32077563517,8214.3702422713,8193.14028264986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",756.299902830393,840.249805660785,924.199708491177,1816.23432432437,2250.96179090459,2825.85755388179,3967.99700343965,4825.43894645917,5940.66083114448,5996.20329477757,6489.90658955513,6983.6098843327,7541.80306282609,8111.19798624718,8741.77009066228,11266.3287743499,12184.5871545064,13213.6575662907,16832.5721322853,18482.7783454054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",1979.95901947339,2185.29803894678,2390.63705842017,3516.35564578557,4040.179038666,4672.45172399626,6242.1288320841,7143.49196804427,8228.31534252575,7885.55841946992,8367.97683893985,8850.39525840978,8976.86586028202,9370.35960892519,9788.90012213223,11231.626344786,11641.3126895721,12050.9990343581,11470.1167459409,11779.2334918817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",3118.3985125621,3372.36677054969,3626.33502853727,3970.46663051977,4229.76205326007,4513.51420498547,5363.18317214406,5609.89634428813,5856.60951643219,6538.74912366699,6848.33824733398,7157.92737100097,7031.59759263056,7188.85518526113,7346.11277789169,8032.51141237512,8233.24379356765,8441.46659740475,9642.89438563716,9921.09877127433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",1669.2702669992,1807.25060210935,1945.23093721949,2485.54588876903,2751.39490927817,3057.07787471627,3404.08562337145,3584.7312467429,3765.37687011435,4339.91365594976,4571.56731189951,4803.22096784927,5049.78378542999,5252.00481066943,5466.07942424092,6186.94722054622,6398.68444109245,6610.42166163867,7781.74040649158,8185.33437808046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",1926.77531026278,2087.73842472374,2248.70153918469,2487.67039897913,2656.45918301772,2841.80548233408,3419.5562127275,3583.63242545499,3747.70863818249,4294.45203961425,4511.76407922849,4729.07611884274,4870.55388850996,5042.94622158599,5224.25554670513,5826.40299035995,6037.97297586186,6260.95390627947,7029.8909786469,7263.10195729381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",2739.46548042564,2921.82784690149,3104.19021337734,3385.54957534619,3569.00345261952,3766.92987661875,4589.3458491227,4860.27947853082,5155.19031249869,5486.31514884098,5736.44029768197,5986.56544652295,5854.92581213662,5978.4186317448,6101.91145135298,6641.16920651833,6795.84308788888,6955.89216853008,8231.57720479381,8517.85478809166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",2986.28565873389,3227.50103822031,3468.71641770674,3829.93874568548,4074.98163715035,4342.9021918269,5426.9394552818,5701.91891056361,5976.89836584541,6852.82175769351,7209.02351538702,7565.22527308053,7342.48847352846,7524.15694705691,7705.82542058537,8105.33519417853,8269.17178823381,8437.95474027335,9125.39939649756,9325.31879299512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",7864.5875875156,8442.5851750312,9020.58276254679,8460.41887074396,8688.71064489275,8917.00241904154,9388.90723537719,9566.66268801171,9744.41814064622,9127.51403928459,9105.55018929304,9083.5863393015,8948.5851155341,8911.29626430786,8874.16279612909,8734.1368401353,8698.24377632725,8662.27650161785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",3897.79129842421,4335.18259684842,4772.57389527263,9453.1786213652,11703.4037865839,14671.8507062262,7730.34428208505,8079.48856417011,8428.63284625516,6530.44788117439,6368.60843568709,6210.77974207963,5989.8074203998,5832.090819193,5672.21184864924,6889.84172690242,6915.88345380483,6941.92518070725,9305.04669533202,9784.23787034408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",5845.29901866299,6424.14803732598,7002.99705598898,7890.61132162158,8553.504647464,9295.64137986594,5891.65597776563,5858.21732907246,5824.68297054154,5270.60825184228,5102.97338128826,4940.67023877831,5885.09066534582,5916.70945190597,5948.74083187129,7896.92824766368,8235.30261492662,8595.32476158093,7768.03937530113,7929.22875060226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",5722.23821238109,6139.47642476219,6556.71463714328,6881.52352246464,7220.90179780693,7584.63567601499,6983.42740127442,7112.92480254884,7242.42220382326,6956.7568477214,6977.77132234163,6998.78579696187,6797.80264967598,6775.07493196541,6752.25801759554,6676.25615900289,6646.63452530994,6617.01289161698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",9639.3819124748,10681.2029875334,11723.0240625919,6925.52561543573,7163.11123087145,7400.69684630718,4096.24185853527,3661.8212569544,3273.47246109093,2497.27523742861,2089.37863984784,1636.69161883377,1427.99989711169,1134.84639797994,796.938038779603,707.4866689154,511.303337830799,315.120006746198,1770.35171806843,1816.40135186323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",2644.20014396047,2852.87028792094,3061.54043188141,3365.69986598406,3513.08735503939,3657.44492040384,3469.59014479418,3530.66114539812,3591.20842431634,3823.67183265541,3925.36713809798,4027.06244354055,3419.8680498283,3360.19586662547,3301.56488425153,4176.86411672023,4294.79500951815,4418.8942510738,8171.65625742037,9054.16406895192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",8761.88020788876,9689.72072457356,10617.5612412584,11675.4407354681,12501.7814709362,13328.1222064044,10299.7856713947,10361.1615208085,10423.0823446427,8179.06218004713,7883.13732990827,7597.91927169764,5364.0465988501,4892.44848241086,4396.89209439781,5099.21786608143,4896.01906394721,4700.91753364431,5430.86090223919,5430.86271927905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",5593.14822836243,5857.69649924211,6122.24477012178,5840.76558523371,5963.05017385307,6089.09600221346,5789.47134164288,5818.38923937784,5847.30713711281,6047.66213755496,6097.24427510992,6146.82641266488,6181.35588901236,6220.61314470313,6259.8704003939,6178.90303151573,6178.90353676835,6178.90404202097,6775.95377688108,6852.41276716503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",4918.91328957636,5148.84647860284,5378.77966762933,5216.85182575192,5329.80037113597,5446.35734783992,5239.36635568044,5279.00398972569,5318.64162377093,5521.23465314197,5579.13930628394,5637.04395942591,5695.29964396741,5741.93970637803,5788.57976878864,5665.14584698018,5666.17322623612,5667.20389182671,6174.55604638027,6232.60271390502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508",10871.4427061137,11627.9999488565,12384.5571915993,9119.40781906335,9150.46356776655,9181.66795412391,7678.57479955421,7417.99923964373,7166.266417376,6748.02374057113,6506.76808681784,6260.95322450017,6681.24423385265,6562.1498731921,6445.17839058311,6507.51536273561,6474.20622867333,6441.06758954654,7079.59023687109,7121.1619144803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",5397.0343148495,5854.06862969899,6311.10294454849,5302.67953315197,5363.01245442421,5423.34537569645,5702.93536194675,5794.67731863659,5888.58477099032,6063.82111958604,6134.03907541979,6205.45433544477,6023.65787056707,6036.80121089764,6049.97322938337,6908.18018697997,7087.83291234632,7274.33160414635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",5386.23750652735,5772.47509901824,6158.71269150913,7225.33063330871,7620.66126661741,8015.99189992612,7339.9989072413,7499.9978144826,7659.9967217239,8512.81935114,8680.11447245051,8845.81259617408,8687.85474154246,8798.52065238436,8909.18656322625,9368.1769569247,9487.04078460131,9605.03961746296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",3984.79291638807,4157.58587568215,4330.37883497623,4380.58551558471,4532.66048265061,4692.1733234193,5297.42827033313,5498.50696457929,5710.65445065401,5505.19732961561,5603.02523290029,5700.85313618497,4749.66188058833,4674.29682620598,4598.31920439498,4480.30240938014,4407.43675349984,4335.75615240418,4363.66451111506,4320.80116387337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",6088.11765344158,8294.4478622504,15805.3227506472,6559.22959260477,6718.26462849965,6884.40934589209,6968.5575345755,7091.26728235408,7217.21235351455,7041.18041159548,7120.36082319097,7199.54123478645,7212.32800361692,7259.03072929354,7305.73345497015,7061.03400923396,7043.113614855,7025.23870114281,7631.49241143691,7728.64759357261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",3288.7128131459,3627.41508041199,3966.11734767808,4116.45857527284,4456.57735656665,4836.82799168517,4485.90315772022,4659.80631544045,4833.70947316067,4748.41691163014,4838.43224112587,4930.97961805717,5545.20976316295,5715.81447994158,5894.14921202531,6041.84933202986,6182.3624102737,6327.69934246575,6512.37064061435,6627.7412812287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",2897.97442713781,3125.30443424747,3352.63444135713,3331.00035496726,3460.8337474618,3590.66713995635,4230.42348834873,4429.96928318917,4643.03637449608,5445.08345099327,5706.45041096668,5987.56628447786,5686.31256239566,5822.62512479131,5958.93768718696,6351.45705591561,6500.4023465192,6654.50871839439,8294.67970742631,8668.29840367769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",10161.2443573152,16245.4645785913,38395.2422169806,8999.05060217288,9137.94195106546,9280.00334444988,9114.00919097265,9188.51100971548,9263.91683561196,8840.00004686401,8840.00009372802,8840.00014059203,8729.9181825442,8691.47176828902,8653.19467140178,8202.51543937534,8134.68125852821,8066.49085449159,8043.93513048293,7978.40843198735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",3501.17344003976,7346.30321461,19069.586315161,3461.23651594159,3692.47303188318,3923.70954782477,3642.51009976473,3804.58822908502,3976.83465764608,4138.60926425369,4272.91552277819,4413.51459514167,4559.00184007918,4662.81065489645,4766.61946971373,4729.21229719514,4790.73568652721,4852.25907585928,5359.62850354438,5493.37996459318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",4970.93804348708,5286.0925576128,5601.24707173851,5666.84238295514,5904.1292358747,6155.8930108107,5750.88657099548,5844.74878707925,5938.61100316302,6334.49917525851,6449.21831062343,6567.03621816525,6604.53620277494,6697.87240554988,6791.20860832481,6339.19419391933,6317.84710325941,6296.57189843634,7240.11808993628,7341.33129270751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",1680.73826124033,1680.75650438965,1680.77474753897,1772.81575702252,1785.06734758077,1797.55397608412,3250.29443242243,3528.20499316822,3841.79015631787,4065.32061794199,4309.64123588397,4553.96185382596,4046.46937466549,4100.18329352507,4153.89721238465,5711.34526246792,6025.07915207244,6364.08572875888,5366.73280243473,5444.46560486946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",6558.55930185705,6865.11836946055,7171.67743706406,6955.92212236997,7106.50562728411,7261.89941942441,6986.10469427813,7038.99957111254,7091.89444794696,7361.14194670472,7438.28389340942,7515.42584011414,7593.94519007566,7656.19238398811,7718.43957790056,7554.03009719782,7555.55205487846,7557.07889444089,8239.25683422494,8316.73745337785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",8903.04965199922,9864.02369353286,10824.9977350665,7948.60626674777,7903.93990514291,7859.27354353805,8804.49213710129,8888.5409837859,8972.15529412251,9033.79875354018,9139.79802958754,9245.7973056349,6316.68164656721,5878.01797588065,5439.3543051941,5562.22559037395,5402.65592804642,5247.66401552813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",4818.48526969067,5137.78701928481,5457.08876887896,4738.88516868691,4818.77033737381,4898.65550606071,4745.09666187572,4752.20931404788,4759.33799254604,4800.2950295858,4816.55556496172,4832.78195786049,5081.91400932819,5142.18593673205,5203.17269426218,5054.70958052688,5039.67169259535,5024.70240474224,4828.12205683918,4795.4664874999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",3584.40002916132,3703.40261142782,3822.40519369432,4003.51728651276,4089.03457302552,4174.55185953828,3796.84009723868,3778.61456627031,3760.3227017996,3778.66596251042,3778.66605682425,3778.66615113807,3638.69731858452,3619.31954854813,3599.86569664096,3504.68611600288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",5264.99423465053,5325.98846930107,5386.9827039516,7368.50632184093,7698.67110312427,8052.09928388491,7680.19273627648,7830.70599401704,7981.21925175761,8330.80795426979,8560.61590853958,8790.42386280938,8370.80644006931,8365.6187843808,8360.43434364795,8821.80937407081,8881.61093641594,8941.41249876108,7685.87955221663,7499.97030291414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",5031.98342329379,5058.96684658759,5085.95026988138,7353.68239637945,7591.89876937848,7842.23598687385,6692.0061977655,6692.012395531,6692.0185932965,8131.56280069331,8352.95375670998,8584.69012664249,8407.87517369024,8556.75034738047,8705.62552107071,8571.15860926341,8555.01281696699,8538.9135081784,6056.56616555396,5771.96941741074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",2098.15726387092,2328.56286660531,2558.96846933969,2577.73041189231,2751.17434161806,2944.27104621141,3671.83204430613,3920.96181979878,4194.19928842614,3046.35370652029,3046.35222903854,3046.3507515575,3815.92234673302,3940.72149438124,4065.52064202945,3800.9861712987,3808.50215814404,3816.04051413912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",2589.55217770205,4223.46088757559,9003.06390189716,3822.20661427349,4101.40771665241,4380.60881903132,5676.47964873575,6038.02096862992,6422.58925842082,8293.39758388905,8737.12604687417,9224.01062954063,10282.5557129964,10730.7431281617,11178.9305433269,11348.2879163215,11607.1037166275,11874.513182867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",7790.63362199046,8222.29711990433,8653.96061781819,6482.88853298198,6342.26807438369,6200.07093783132,6153.42071988736,6054.45899519332,5957.08881175743,6197.19134973643,6178.43958409423,6159.74455846454,6057.75126288481,6032.44979593278,6007.09515588242,6012.16933173882,5986.10149511729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",6773.62316854247,6773.65903474194,6773.69490094141,7646.07476376526,7622.2241581601,7598.4479503872,7434.11093016594,7434.11388259865,7434.11683503137,7382.82285575776,7353.58794140654,7324.29479668063,7442.86772456523,7446.10411977005,7449.34262345682,7366.93699948399,7354.55699008332,7342.16655197705,7217.15895923458,7196.37792799945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",6268.99866245071,6599.99732490142,6930.99598735213,7566.8672038443,7758.59470509961,7955.18015268163,7841.18940944984,7997.37881889968,8153.56822834951,7778.33153426998,7772.40741054488,7766.48102823077,8557.9527060342,8673.17624065201,8790.71625714175,8690.28482194691,8760.56964389382,8830.85446584073,8570.95653593967,8570.95634359106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",6344.65527573263,6344.6944610757,6344.73364641877,3578.8906982583,3252.52885476887,2955.92820318665,2090.73534940639,1860.07417074786,1654.86077502141,1393.13217654145,1260.27094890592,1140.08052602679,918.369047456707,838.371478455804,765.342361912851,755.126918590932,691.340577285463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",4494.00643172655,4566.01286345309,4638.01929517964,4511.40437901144,4527.89860823361,4544.48317979486,4561.51418658546,4576.02837317092,4590.54255975638,4529.03808131843,4531.07616263686,4533.11424395529,4436.45464242529,4421.88540092758,4407.29211785882,4366.67673334031,4350.41425815552,4334.21234804464,4353.50806044304,4345.03265299003,4336.57374545628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",4378.19533514692,4867.39067029384,5356.58600544076,5292.98101445185,5649.40970653731,6040.32919688362,5707.01785911387,5881.03571822774,6055.05357734161,5961.67539774004,6053.35079548009,6145.02619322013,6189.66925952922,6251.23912393041,6313.72296223333,6490.11384783026,6554.22769566052,6618.34154349079,6781.92907586559,6849.85859508477,6918.80351209835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",1947.00390129277,1968.00780258553,1989.0117038783,1990.85317312539,2007.12947009994,2023.64352366593,2726.51472185498,2843.06477787211,2967.10212488363,3350.43972430459,3527.41235592338,3717.8731005794,3798.51430452107,3934.83469834926,4078.31884739513,4317.47543595233,4427.95087190465,4538.42630785698,5157.25606883145,5314.51213766289,5471.76820649434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",5031.03325985855,5031.06651971709,5031.09977957564,5106.00976473471,5092.00033643188,5077.97160933429,4456.97454249848,4360.04901675597,4261.91828220193,3511.57421817384,3380.25040837259,3253.83777001447,3022.79807709738,2885.5474396981,2744.9505735727,2723.98199362169,2636.58358663809,2547.71165561172,2229.13576517436,2149.24146175583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
