"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"486",2700.04976278944,2890.59651744304,3100.4690604127,3331.62746755863,3586.2306111531,3866.65632237227,3562.21505336341,3672.93010672681,3783.64516009022,3894.36021345363,4005.07526681704,4115.79032018044,5160.37561233426,5268.73805069926,5380.38838707558,5495.42638179988,5613.95482210465,5736.07961395929,6131.01151232178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",2998.80008374337,3188.60946930278,3396.39299456921,3623.8527339541,3872.85194106015,4145.43031166368,5407.76869090434,5788.64483322555,6208.71544682985,6672.01388116726,7182.98854187441,7746.5456025802,5829.17859460045,5894.56726773788,5961.04917637989,6028.64259836898,6097.36611713554,6167.23862680694,7299.02046009408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",2490.33525562759,2832.31341332724,3241.04720401317,3729.56761938781,4313.4493577616,5011.30736671494,5211.71427318216,5520.32854636431,5828.94281954647,6137.55709272863,6446.17136591079,6754.78563909294,6772.487838641,6971.13794844146,7178.49601842708,7394.94376784617,7620.8796488651,7856.71958006698,10406.3979581676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489",3622.92318290621,3829.51293669597,4053.79488794142,4297.28418366738,4561.62572699664,4848.60528936863,6183.64178300701,6574.12268906608,7000.720465827,7466.77568213462,7975.93788709679,8532.19418869093,6347.73166838693,6390.68527978475,6433.63889118258,6476.5925025804,6519.54611397822,6562.49972537604,7558.80865992061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",1818.19375591454,2015.01775835204,2242.50518281733,2505.43311665141,2809.32287474577,3160.55594354901,4568.93735347961,5110.90831944667,5744.73479892788,6485.9848497949,7352.86506969374,8366.66778683738,5914.63258527956,6077.65517055912,6240.67775583868,6403.70034111824,6566.7229263978,6729.74551167736,10128.7268675484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",5626.68826361078,5742.49056334824,5861.8956025977,5985.01546662881,6111.96572780974,6242.86555409476,8483.43023705888,8771.42369869587,9059.41716033286,9347.41062196984,9635.40408360683,9923.39754524381,8267.57069084406,8260.77374000167,8253.98237708135,8247.19659748915,8240.41639663489,8233.64176993218,7831.51744917988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",1086.14671927906,1393.22937297703,1813.84104162867,2389.95360831217,3179.05603753066,4259.8910684051,4922.76933312537,5949.72766023401,7271.8837991513,8974.09197014728,11165.5976267925,13987.0486836853,8435.4977541936,8834.04550838719,9232.59326258078,9631.14101677438,10029.688770968,10428.2365251616,19866.1982899427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",2444.92346299792,2780.15864197968,3181.46286820177,3661.85720650738,4236.92894808524,4925.33736923321,7079.7790378018,8054.175044325,9214.81351468416,10597.2921474571,12244.0126542162,14205.4812535113,9639.77216279634,9950.60432559269,10261.436488389,10572.2686511854,10883.1008139817,11193.9329767781,11535.9383674362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",3346.45376305288,3518.79309537094,3704.50025874215,3904.61215463678,4120.2461137776,4352.60613478917,6061.23229543226,6491.15200263557,6965.98787852046,7490.43257191234,8069.66899947659,8709.42156680154,7368.80342038813,7537.11621712073,7711.15690187378,7891.12040160361,8077.20827686656,8269.62894756851,10236.7832137174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",1963.09138069002,2154.68733497508,2373.80455078986,2624.39624227719,2910.98347189752,3238.73671740211,3918.61861171083,4244.30046227115,4609.67826121856,5019.59037555337,5479.46489984713,5995.39153557876,5394.10311706307,5599.74933377954,5817.02065109046,6046.57423140802,6289.10438627976,6545.34467641482,8564.80259371826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",2068.39467930595,2173.39482288223,2286.45503319631,2408.19402060041,2539.27798916023,2680.42428238801,3909.73788805931,4206.13391185499,4535.63394488483,4901.93532226602,5309.14832870359,5761.84232018526,5155.15280947853,5324.29200861661,5501.65929967912,5687.65495354983,5882.69871303647,6087.2307401188,7441.09122791926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",2915.21195216472,3034.65893455651,3161.50223099583,3296.19983096382,3439.2380832519,3591.13345200745,5099.37646759548,5439.24130698823,5812.53874968298,6222.55757061021,6672.91006244881,7167.56386016127,6157.17165953566,6290.78071523942,6428.71772549502,6571.12288432226,6718.14092700012,6869.92127717023,8647.48661229344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",3161.97483823226,3312.48190667426,3473.7836031489,3646.65413710407,3831.92324563229,4030.48017600971,6245.84330726683,6758.22311674791,7332.18719832092,7975.13752704209,8695.36574074796,9502.16007095649,7552.13056523818,7702.20113047635,7852.27169571453,8002.34226095271,8152.41282619089,8302.48339142907,9633.82321602846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",7830.10239994485,8010.6731666847,8191.24393342455,8371.81470016439,8552.38546690425,8732.95623364409,9273.86434649758,9362.56611139894,9450.84965308277,9538.72274925291,9626.19292796533,9713.26747892039,8788.47546178828,8738.91262265965,8689.6292944693,8640.62390090794,8591.89487455589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",5900.46469320325,7565.24941476363,9853.36049790887,12998.1829251023,17320.4853567589,23261.1382054402,7245.60357361518,7245.60714723037,7245.61072084555,7245.61429446074,7245.61786807592,7245.6214416911,6042.72836335268,5924.94467034371,5809.45679430758,5696.2199856237,5585.19036692246,5476.32491608342,10370.4431940347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",6506.33752619355,7065.05505419023,7693.48608593211,8400.32906448015,9195.36777372051,10089.6067608418,5715.9292933831,5514.48690266349,5309.29502062875,5100.0578373218,4886.43610999663,4668.03743515633,6280.20638761718,6409.06004433549,6542.23274130494,6679.86924825239,6822.11918743508,6969.13719629229,7483.10276731987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",5462.12980270622,5645.17053156368,5828.21126042114,6011.2519892786,6194.29271813606,6377.33344699352,6938.25572072082,7025.47112505805,7112.68652939528,7199.90193373252,7287.11733806975,7374.33274240698,6754.8261171045,6709.01246889581,6663.50954524551,6618.31523870843,6573.42745613286,6528.84411856359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",12552.4235215886,15037.2148822557,18199.5511587542,22224.1831193923,27346.2387777249,33864.9600977478,3208.7452421171,2906.18889827512,2632.16094615384,2383.97141031319,2159.18395624524,1955.59197427388,1282.78266133477,1146.92754470955,1025.46037802281,916.857382792209,819.756158693708,732.938592553782,2114.4314989787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",2759.38880871003,2857.34061751052,2955.29242631101,3053.24423511151,3151.196043912,3249.14785271249,3792.59608428786,3862.81870224056,3932.40870025764,4001.38827688991,4069.77830237098,4137.5984293361,3671.23093139654,3638.75176880203,3606.55994743518,3574.65292520516,3543.02818251088,3511.68322204201,9819.47915096831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",10709.1789049152,12468.454898827,14632.2887669666,17293.7114346499,20567.1469420386,24593.3319411921,9321.77068262432,9185.23740341941,9046.97010924404,8906.8966398456,8764.93962247688,8621.01592605657,5103.28355036633,4793.83395967965,4503.14857212436,4230.08957614809,3973.58815407582,3732.6402985039,5117.05013655441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",5690.34899610157,5822.84799220314,5955.3469883047,6087.84598440627,6220.34498050784,6352.8439766094,5881.33532275598,5917.25694115301,5953.50575679721,5990.08475001195,6026.99692826731,6064.24532642733,6169.41153454929,6196.63763431507,6223.86373408086,6251.08983384664,6278.31593361242,6305.5420333782,6690.64466405641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",5004.8137819507,5117.32272782411,5229.83167369751,5342.34061957092,5454.84956544432,5567.35851131773,5347.94561897814,5394.16931272598,5440.98939726242,5488.41356738519,5536.44961717237,5585.10544126342,5686.86316066307,5720.6170253694,5754.37089007574,5788.12475478208,5821.87861948841,5855.63248419475,6100.71052652472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508",10532.6741332209,10793.4056858128,11054.1372384048,11314.8687909968,11575.6003435887,11836.3318961807,7370.80585759325,7088.92861971302,6801.33049327605,6507.51664604477,6206.91209479254,5898.84175993149,6450.74817797275,6365.14754196844,6280.68281588996,6197.3389263521,6115.10099999165,6033.95436081307,6780.93436152123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509",5346.68590417381,5503.99978640749,5668.0740866066,5839.19932745367,6017.67851657368,6203.82768306281,6031.40101249192,6172.47050107845,6318.37843020564,6469.29075005238,6625.37910260291,6786.821016866,6109.66251253607,6109.71205392549,6109.76174113657,6109.81157459852,6109.86155474181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510",5238.83613947173,5354.5504207472,5476.2303492068,5604.18348365774,5738.73323909466,5880.21970416501,7914.86009998978,8074.85900723108,8234.85791447238,8394.85682171367,8554.85572895498,8714.85463619627,8923.4675013482,8981.79517059457,9042.15531638329,9104.6187620637,9169.25879888413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511",4018.4168312032,4121.28235977567,4228.02245244511,4338.78304971413,4453.71558912444,4572.97721230997,5347.63810012953,5488.32285356812,5629.00760700672,5769.69236044532,5910.37711388392,6051.06186732252,4569.61224926022,4479.2928229629,4391.71090123756,4306.78351266168,4224.43020060558,4144.57294701124,4078.53144186073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",5632.1124969943,5670.41699728742,5708.72149758055,5747.02599787367,5785.3304981668,5823.63499845992,6893.4956811184,6979.14101798883,7066.36390848912,7155.19341054052,7245.65911729985,7337.7911670183,7085.00151136436,7085.00302272873,7085.0045340931,7085.00604545746,7085.00755682183,7085.00906818619,8077.47273813426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",3262.65569729349,3474.31139458698,3685.96709188047,3897.62278917395,4109.27848646744,4320.93418376093,4451.90394298619,4571.80788597237,4691.71182895856,4811.61577194475,4931.51971493093,5051.42365791712,5764.45717958543,5937.21675018568,6117.60100010921,6305.94644173899,6502.60443930671,6707.9418643736,6588.28495711823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",3000.70483443653,3140.76058217884,3290.28422701869,3449.91580748999,3620.33862931898,3802.28219032619,4552.26520857882,4755.1086746164,4971.12878034847,5201.18147562163,5446.17831248127,5707.09005707076,5964.10965233604,6087.75034805525,6215.22243213285,6346.64463195604,6482.13935404635,6621.83279806896,8642.87989868591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",8480.38755225687,8555.45481914953,8631.50882212722,8708.56253153165,8786.62908819565,8865.72180568425,9113.05199596415,9162.95641703227,9212.86083810039,9262.76525916851,9312.66968023663,9362.57410130474,8636.49923055467,8600.65994081337,8564.96937506947,8529.42691615597,8494.03194946693,8458.7838629469,7861.87078597181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"516",2393.16721532357,2579.0445532882,2784.81375179292,3012.60355939891,3264.77053495325,3543.92342694834,3669.52368883849,3752.91015592657,3839.08136989308,3928.13032922385,4020.15313815137,4115.2491103733,4689.05761463465,4781.19730036519,4876.01246643257,4973.58080134828,5073.9822494822,5177.2990765665,6056.22458003718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",5190.43395183121,5448.53199211643,5725.3615828377,6022.28217244859,6340.75187182277,6682.33461471168,5858.25442773266,5942.25807164307,6028.04295769519,6115.6468559597,6205.10833739683,6296.46679083873,6384.54447679881,6426.28895359763,6468.03343039644,6509.77790719525,6551.52238399406,6593.26686079288,7251.10065544156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",1666.35609980423,1658.60969944772,1650.84516678982,1643.06233085858,1635.26101784071,1627.44105101366,3995.39045829023,4429.70938502436,4933.54949617711,5518.0390083319,6196.08742539286,6982.67066823661,4396.15158687377,4501.34926748856,4610.48177772023,4723.69629651816,4841.145507935,4962.98780704027,4631.2441352879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"519",6672.83580430446,6822.85382733214,6972.87185035981,7122.88987338749,7272.90789641516,7422.92591944283,7130.3874945362,7192.00267713854,7254.41262195221,7317.62758045981,7381.65793637582,7446.51420735222,7582.94608613124,7628.05053998212,7673.154993833,7718.25944768388,7763.36390153476,7808.46835538564,8139.33622941516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"520",8175.21338970396,8329.21233792371,8483.21128614346,8637.21023436322,8791.20918258296,8945.20813080272,9278.10506120808,9515.36350574854,9762.14263992307,10018.824509274,10285.8064900393,10563.501904342,5595.05911140236,5261.29184203136,4947.43510226967,4652.30115076063,4374.7730995884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521",4861.06910342489,5024.93767379065,5196.91205182093,5377.39319370734,5566.80188905894,5765.57974196822,4648.99406652567,4648.99305940784,4648.99204694143,4648.99102906935,4648.99000573354,4648.98897687504,5135.57744351672,5159.26826120898,5183.23239111633,5207.47298634087,5231.99323636086,5256.79636745042,4682.05707935281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",3571.19400371916,3627.45860171758,3685.21999263207,3744.51799526722,3805.39348771725,3867.88843554601,3771.21792788346,3752.09163364367,3733.06234125801,3714.12955876712,3695.29279670666,3676.5515680947,3588.75928113298,3560.99329860911,3533.11863845806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",5575.700386167,5611.18585809445,5646.67133002189,5682.15680194933,5717.64227387678,5753.12774580423,8137.67927228082,8278.05993167856,8420.86225564104,8566.12801957587,8713.89971954561,8864.22058469968,8509.98452468889,8519.85495933826,8529.76066420921,8539.70176533352,8549.67838919333,8559.69066272274,6984.65765934384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524",5417.3727913354,5417.37259952678,5417.37240771817,5417.37221590956,5417.37202410096,5417.37183229237,6946.6469216028,6965.31346078094,6983.9799999591,7002.64653913725,7021.3130783154,7039.97961749355,8338.21408089521,8355.48057042964,8372.79962816251,8390.17141413884,8407.5960888909,8425.07381343971,3816.85166329554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",1815.22591429739,1834.30265739065,1853.37940048391,1872.45614357716,1891.53288667042,1910.60962976367,3137.74824916733,3168.85881500434,3199.58960643923,3229.95330163747,3259.96189829063,3289.6267633796,3781.94954252685,3849.89908282225,3917.84862311765,3985.79816341304,4053.74770370844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526",1997.9592492041,1964.35071212539,1930.14372851525,1895.30539909531,1859.79970002052,1823.58705124756,5753.98261934238,6177.74728159865,6644.55336409336,7158.77254767001,7725.22054111758,8349.20218071531,10216.854071584,10628.5846081957,11040.3151448075,11452.0456814193,11863.7762180311,12275.5067546428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",7295.14925879351,7289.37226539953,7283.59298185132,7277.81140451308,7272.02752973888,7266.24135387268,6184.83378559937,6126.06945459835,6067.86346464863,6010.210510751,5953.10533831096,5896.5427426598,6115.37193507119,6101.82150968954,6088.30110930555,6074.8106673899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",6529.02238823536,6249.2199673905,5963.00583086561,5669.74842143734,5368.69852893806,5058.95522717755,7343.76981256698,7303.38900449094,7262.85560144327,7222.16758437977,7181.32288809313,7140.31939970425,7426.19732124453,7424.93704583472,7423.67698430209,7422.41713661034,7421.15750272317,7419.89808260431,7103.89858044712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",6310.39859168517,6344.51659507688,6378.81906195983,6413.30698966028,6447.98138089661,6482.84324380855,7691.99972307479,7697.99944614958,7703.99916922436,7709.99889229915,7715.99861537394,7721.99833844873,8628.36977322669,8746.06812541914,8866.14205571629,8988.63951186954,9113.60940938919,9241.10165107735,8183.78240222326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",4961.14118813963,4498.79764003939,4079.54126651522,3699.35664522464,3354.60256301261,3041.97714224102,1834.56294670475,1644.17254783684,1473.54080813415,1320.61717980473,1183.56392029872,1060.7340074434,890.8427108463,821.53285245133,757.615479634613,698.671043123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",4472.70453853968,4505.40907707936,4538.11361561904,4570.81815415872,4603.5226926984,4636.22723123808,4570.19035099558,4582.38070199116,4594.57105298673,4606.76140398231,4618.95175497789,4631.14210597347,4408.70797132114,4392.47592686793,4376.30364578957,4360.19090804842,4344.13749441696,4328.14318647482,4393.29751090044,4391.59568129328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",4559.03581384412,4893.07162768825,5227.10744153237,5561.1432553765,5895.17906922062,6229.21488306474,5822.58951599381,5963.17903198762,6103.76854798144,6244.35806397525,6384.94757996906,6525.53709596287,6292.32341118724,6350.64682237449,6408.97023356173,6467.29364474898,6525.61705593622,6583.94046712347,6889.3900295904,6954.7800591808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",1951.42849337438,1962.85698674876,1974.28548012313,1985.71397349751,1997.14246687189,2008.57096024627,2988.08692038066,3146.6972878516,3317.73390078875,3502.17028683001,3701.05624412183,3915.52381669202,3940.33735435978,4069.61259885067,4205.11160420009,4347.13400394868,4495.9938570401,4652.02034231021,4935.99746607108,5055.19665196584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534",4958.74226659353,4904.67780362201,4850.20438144677,4795.31106614859,4739.9864137045,4684.21843562682,3975.9713079717,3827.20953918819,3675.49780823325,3520.58718642983,3362.18947700354,3199.96771726349,2910.71083168687,2791.00862056897,2668.68160068143,2543.48316807179,2415.12306521492,2283.25542430054,2101.67938952711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",2172.04112253687,2667.05580890642,3310.13479757341,4145.56573942678,5230.88320571928,6640.83098671291,3958.87252253185,4190.85351872305,4442.47622348561,4715.40368992276,5011.43978096665,5332.54109167233,5711.17007511172,5909.34015022344,6107.51022533516,6305.68030044689,6503.85037555861,6702.02045067033,11160.0331505897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",6469.2953251156,7087.24150162798,7790.09584145693,8589.52505033153,9498.79888387919,10533.0104128004,8541.92275826392,8695.84551652784,8849.76827479176,9003.69103305568,9157.6137913196,9311.53654958352,9255.70713266083,9357.04919757351,9460.05300328622,9564.74579793612,9671.1552764575,9779.30958790802,9785.0024744198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537",6401.28098039077,6731.51369106485,7086.41246501585,7467.81968386715,7877.71534220485,8318.22732629918,6170.34864975692,6079.2003751066,5987.10196124616,5894.01830290761,5799.91201627611,5704.74322384975,4444.25346473378,4281.58209467121,4115.75913044817,3946.52513036662,3773.58079387358,3596.57759045543,2657.98513582115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538",7357.38109583602,7339.26242772021,7321.12136639841,7302.95780075478,7284.77161870504,7266.56270718429,6970.09068880208,6933.08339038655,6895.97705585328,6858.77061649416,6821.46298325431,6784.05304617415,6449.27856673898,6394.03443987683,6339.26353083604,6284.96178606164,6231.12518672111,6177.74974840705,6108.6188554384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",6026.2552593757,6331.40615195249,6658.98871786496,7010.65191171517,7388.16590292672,7793.43098625863,6850.8944880133,6941.78897602661,7032.68346403991,7123.57795205322,7214.47244006653,7305.36692807983,7384.48260371932,7451.87576869194,7520.19196617726,7589.44383824392,7659.64420010933,7730.8060425111,8494.11349268368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",3929.01124248132,3926.02632282881,3923.04516382027,3920.06776071776,3917.09410878926,3914.12420330875,3909.97065869793,3906.95420056486,3903.93441106183,3900.91128023695,3897.88479808976,3894.85495457095,3782.28856702327,3772.60200533622,3762.94025124268,3753.30324120961,3743.69091186669,3734.10320000588,3758.03687928508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",4820.39904119859,4808.78410560884,4797.15512563026,4785.51203308813,4773.85475922645,4762.18323470086,5115.13291462165,5149.2658292433,5183.39874386496,5217.53165848661,5251.66457310826,5285.79748772991,5139.96208584667,5139.92417155351,5139.88625712051,5139.84834254766,5139.81042783497,5139.77251298244,4595.99304579283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542",6662.39554768082,7732.82161736539,9040.23580231021,10637.1063377023,12587.5177193191,14969.7424978645,7951.53242816487,8084.06485632975,8216.59728449462,8349.1297126595,8481.66214082437,8614.19456898925,8156.53313718967,8181.06627437935,8205.59941156902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",6453.31714456848,6927.38057348218,7401.44400239587,7875.50743130957,8349.57086022326,8823.63428913696,5901.1158685662,5787.46360216783,5676.00021630412,5566.68355433229,5459.47227152348,5354.32581942569,2703.50322435695,2481.80973993495,2278.29563129189,2091.4701477881,1919.9647837662,1762.52325418122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",3415.77510938683,3702.28186868617,4023.21271813822,4382.70374858337,4785.38800655097,5236.45520401102,5012.63618701617,5227.94713198984,5456.7256325533,5699.81407530044,5958.10753754313,6232.55708308041,5759.70069022736,5859.9287921984,5962.74968733577,6068.23044840919,6176.43988328878,6287.44857983023,6390.99419575122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545",2972.22810245121,3191.4849740652,3434.00142433383,3702.24491525822,3998.94466632089,4327.11942268603,4341.7923700436,4525.24149230368,4720.0046085773,4926.77949522315,5146.30696307974,5379.3735115628,5008.52152384011,5097.32328879723,5188.46538973936,5282.00950531132,5378.01893967467,5476.55866534753,5559.31993513359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",6987.46933920568,8133.59224439646,9556.05172197138,11321.4740481275,13512.5494628057,16231.9052802097,3149.72645368881,2880.45290737763,2611.17936106644,2341.90581475525,2072.63226844407,1803.35872213288,1349.09891626703,1235.61974601009,1131.68585217947,1036.49433586561,949.309833831098,869.458837761823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",4581.89812279577,5498.84760372187,6663.54982972909,8142.94569993131,10022.0630330151,12408.9035147403,6660.89357918345,6903.78715836691,7146.68073755037,7389.57431673383,7632.46789591728,7875.36147510074,7514.53458740596,7629.63251460923,7747.35216997795,7867.75327186449,7990.89689890014,8116.84552097993,8315.2782324786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",4477.02990263108,4477.03537490504,4477.04099705836,4477.04677319605,4477.05270753558,4477.05880440992,3451.70537925909,2971.82294246894,2491.94050567879,2012.05806888864,1532.17563209849,1052.29319530834,2267.64641182074,2086.78872334542,1891.49780702885,1677.3197370668,1436.8360207932,1155.79101282199,3558.72569729068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",3662.79505350979,3662.53633205942,3662.27764061383,3662.01897916953,3661.76034772305,3661.50174627092,4575.31032914724,4671.86205067178,4768.41377219632,4864.96549372086,4961.5172152454,5058.06893676994,4226.57518267376,4133.25723618549,4041.99964323654,3952.75691357698,3865.48456132961,3780.1390828145,4825.60749863984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",5787.62475911827,5880.61342885123,5977.60713200336,6078.77836585562,6184.30705716805,6294.38088216828,5897.54859093948,5554.40754808905,5200.31519682685,4833.72307513976,4452.65327732797,4054.50487344048,4617.95703505041,4388.87161505898,4171.15055581285,3964.23009949997,3767.57445493815,3580.67441021977,5098.76061571373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",6657.00008535941,6779.00017071881,6901.00025607821,7023.00034143762,7145.00042679703,7267.00051215643,1519.06398010997,969.127960219946,419.191940329918,0,0,0,5582.44506424402,5677.65269077396,5769.04802785936,5856.97837901817,5941.74345675951,6023.60388058783,13305.892186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",2140.52439784886,2258.04879569772,2375.57319354658,2493.09759139544,2610.6219892443,2728.14638709316,3283.96929290888,3283.96221197149,3283.95473794831,3283.94682461689,3283.93841708975,3283.92944950333,7321.72655978278,8626.47145444043,10232.0003165255,12207.6531338257,14638.7549013995,17630.3006591087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",7901.46354082394,7991.53612760376,8083.13426571128,8176.28379327256,8271.01098603173,8367.34256476279,8201.69498064649,8239.38996129298,8277.08494193947,8314.77992258597,8352.47490323246,8390.16988387895,8176.81784804716,8149.04921696571,8121.16119686442,8093.15234137619,8065.02117513028,8036.76619293679,6729.12944855738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
